true_pos,obs_pos,true_var
125,90,22
126,90,22
128,90,22
128,90,22
130,90,22
127,90,22
128,90,22
127,116,22
128,116,22
131,116,22
130,116,22
126,116,22
128,116,22
127,116,22
130,116,22
133,116,22
134,116,22
135,116,22
138,116,22
137,116,22
135,116,22
138,116,22
138,116,22
136,116,22
138,116,22
135,116,22
138,116,22
138,116,22
136,116,22
136,116,22
138,116,22
138,116,22
136,116,22
134,116,22
134,130,22
135,130,22
137,130,22
137,130,22
137,130,22
135,130,22
134,130,22
135,130,22
136,130,22
135,130,22
134,130,22
137,130,22
136,172,22
138,172,22
138,172,22
141,172,22
142,172,22
142,172,22
139,117,22
138,117,22
135,117,22
136,117,22
139,117,22
141,117,22
141,117,22
141,117,22
138,117,22
139,117,22
146,117,22
145,117,22
145,147,22
145,147,22
145,147,22
143,147,22
145,147,22
146,147,22
149,147,22
148,147,22
146,147,22
145,147,22
146,147,22
146,147,22
144,147,22
145,147,22
144,147,22
145,147,22
148,147,22
148,147,22
147,147,22
149,147,22
149,147,22
146,147,22
147,147,22
146,147,22
143,147,22
140,147,22
140,147,22
135,147,22
137,126,22
136,126,22
135,126,22
135,126,22
136,126,22
136,126,22
138,126,22
137,126,22
137,126,22
138,129,22
138,129,22
138,129,22
138,129,22
138,129,22
138,129,22
139,129,22
142,129,22
143,129,22
143,137,22
143,137,22
148,137,22
149,137,22
150,137,22
151,137,22
152,137,22
149,137,22
147,137,22
146,137,22
146,137,22
143,137,22
146,137,22
147,137,22
148,137,22
146,137,22
146,137,22
147,137,22
146,183,22
145,183,22
143,183,22
140,183,22
140,183,22
143,183,22
141,183,22
144,183,22
146,183,22
144,183,22
144,183,22
144,183,22
145,183,22
145,183,22
147,183,22
148,183,22
149,183,22
149,162,22
151,162,22
153,162,22
154,162,22
153,162,22
153,162,22
154,162,22
157,162,22
157,162,22
157,162,22
158,162,22
158,162,22
158,162,22
160,181,22
162,181,22
162,181,22
159,181,22
159,181,22
158,181,22
156,181,22
158,181,22
159,181,22
159,181,22
161,181,22
161,181,22
157,181,22
158,181,22
157,181,22
159,181,22
159,181,22
158,181,22
156,181,22
153,181,22
154,181,22
151,181,22
154,134,22
156,134,22
157,134,22
158,134,22
156,134,22
156,134,22
156,134,22
158,134,22
155,134,22
155,134,22
155,134,22
156,134,22
158,134,22
159,134,22
161,134,22
160,134,22
158,134,22
156,134,22
155,134,22
157,134,22
157,134,22
158,134,22
155,134,22
157,134,22
160,134,22
155,161,22
153,161,22
151,161,22
148,161,22
148,161,22
146,161,22
149,161,22
151,161,22
148,161,22
148,161,22
149,161,22
149,161,22
148,161,22
148,161,22
147,161,22
146,161,22
140,161,22
138,161,22
140,161,22
140,161,22
137,161,22
135,161,22
137,161,22
139,161,22
137,161,22
139,161,22
138,161,22
141,161,22
142,161,22
140,161,22
140,161,22
140,161,22
139,161,22
136,161,22
134,161,22
133,161,22
133,161,22
131,161,22
128,161,22
132,161,22
134,161,22
135,161,22
132,161,22
131,161,22
129,161,22
129,161,22
132,161,22
131,161,22
133,161,22
131,161,22
131,161,22
129,161,22
125,161,22
127,133,22
126,133,22
125,133,22
127,133,22
129,133,22
130,133,22
132,133,22
131,133,22
130,133,22
130,133,22
129,133,22
129,133,22
130,133,22
129,133,22
129,133,22
130,133,22
130,133,22
130,133,22
128,133,22
127,133,22
128,162,22
130,162,22
130,162,22
133,162,22
135,162,22
136,162,22
133,162,22
131,162,22
129,162,22
129,162,22
127,162,22
126,162,22
125,162,22
126,162,22
125,162,22
122,162,22
125,162,22
131,162,22
134,162,22
134,162,22
140,162,22
139,162,22
137,162,22
138,162,22
142,162,22
141,162,22
141,162,22
141,162,22
143,162,22
141,162,22
140,162,22
144,162,22
141,162,22
142,162,22
145,162,22
144,162,22
141,162,22
144,162,22
144,162,22
146,162,22
144,162,22
145,162,22
144,162,22
143,162,22
143,162,22
141,162,22
141,105,22
141,105,22
140,105,22
141,105,22
137,105,22
139,105,22
139,105,22
142,105,22
143,105,22
139,105,22
139,105,22
132,105,22
131,105,22
132,105,22
129,105,22
130,105,22
131,105,22
132,105,22
130,105,22
128,105,22
129,105,22
129,105,22
129,105,22
128,105,22
127,105,22
125,105,22
123,105,22
122,105,22
123,105,22
121,105,22
118,105,22
115,105,22
113,105,22
112,105,22
109,105,22
114,105,22
113,105,22
111,105,22
109,105,22
108,105,22
107,105,22
109,105,22
111,105,22
111,105,22
115,105,22
116,105,22
113,105,22
112,105,22
115,105,22
117,105,22
118,105,22
115,105,22
112,105,22
111,105,22
111,138,22
112,138,22
109,138,22
109,138,22
108,138,22
107,138,22
108,138,22
107,138,22
107,138,22
112,138,22
114,138,22
112,138,22
111,138,22
113,58,22
113,58,22
114,58,22
115,58,22
116,58,22
115,58,22
115,120,22
118,120,22
116,120,22
116,120,22
119,120,22
119,120,22
119,120,22
124,120,22
124,120,22
126,120,22
124,120,22
124,120,22
127,120,22
128,152,22
124,152,22
117,152,22
119,152,22
120,152,22
122,152,22
120,152,22
117,152,22
115,152,22
111,152,22
106,152,22
110,152,22
116,152,22
116,152,22
118,152,22
118,152,22
122,152,22
121,152,22
120,152,22
120,152,22
119,152,22
117,152,22
119,152,22
117,152,22
118,152,22
120,152,22
119,152,22
117,152,22
117,152,22
119,134,22
120,134,22
120,134,22
121,134,22
123,134,22
125,134,22
122,134,22
118,108,22
119,108,22
117,108,22
116,108,22
115,108,22
116,108,22
118,108,22
116,108,22
114,108,22
118,108,22
115,108,22
117,108,22
117,113,22
118,113,22
116,113,22
119,113,22
117,113,22
119,113,22
121,113,22
122,135,22
125,135,22
124,135,22
125,135,22
127,135,22
128,135,22
127,135,22
129,135,22
130,135,22
130,135,22
130,135,22
131,135,22
130,135,22
128,135,22
128,135,22
128,135,22
127,135,22
129,135,22
128,114,22
128,114,22
127,114,22
126,114,22
128,114,22
130,114,22
135,114,22
135,114,22
134,114,22
135,114,22
135,114,22
134,114,22
135,114,22
137,114,22
133,114,22
135,114,22
135,114,22
136,114,22
134,114,22
135,114,22
134,114,22
138,114,22
139,114,22
140,114,22
139,114,22
141,114,22
142,114,22
142,114,22
141,114,22
140,114,22
139,114,22
140,114,22
140,114,22
141,114,22
141,114,22
137,114,22
135,114,22
136,114,22
135,114,22
134,114,22
132,114,22
135,114,22
137,114,22
136,114,22
139,114,22
139,114,22
142,114,22
140,114,22
137,114,22
139,114,22
141,114,22
139,109,22
137,109,22
136,109,22
136,109,22
139,109,22
140,109,22
142,109,22
141,109,22
142,109,22
142,109,22
144,109,22
144,109,22
143,109,22
140,109,22
138,109,22
139,109,22
140,109,22
139,109,22
143,109,22
143,109,22
141,109,22
144,109,22
143,109,22
144,109,22
142,109,22
144,109,22
144,109,22
143,109,22
143,109,22
141,109,22
140,109,22
140,109,22
142,109,22
144,109,22
147,109,22
150,109,22
151,109,22
151,109,22
152,109,22
155,109,22
153,109,22
153,109,22
150,109,22
151,109,22
152,109,22
152,109,22
153,109,22
152,157,22
151,157,22
150,157,22
148,157,22
151,157,22
149,157,22
149,157,22
147,157,22
147,157,22
149,157,22
148,157,22
148,157,22
150,157,22
150,157,22
149,157,22
148,157,22
147,157,22
148,157,22
150,157,22
149,161,22
148,161,22
146,161,22
145,161,22
143,161,22
148,161,22
150,161,22
151,161,22
150,161,22
149,161,22
152,161,22
153,161,22
153,161,22
152,161,22
152,161,22
149,161,22
148,161,22
147,161,22
148,131,22
147,131,22
146,131,22
148,131,22
148,131,22
146,131,22
143,131,22
142,131,22
143,131,22
144,131,22
143,131,22
144,131,22
146,131,22
147,131,22
148,131,22
149,131,22
151,131,22
151,131,22
151,131,22
149,131,22
148,131,22
147,131,22
146,131,22
145,131,22
147,131,22
146,131,22
149,131,22
151,131,22
147,131,22
149,131,22
149,131,22
149,131,22
147,131,22
151,131,22
149,131,22
148,131,22
149,131,22
151,131,22
150,131,22
148,131,22
147,131,22
146,131,22
148,131,22
152,131,22
153,131,22
150,131,22
149,131,22
150,131,22
152,131,22
149,131,22
150,131,22
151,131,22
148,131,22
149,131,22
150,131,22
149,131,22
148,131,22
149,131,22
151,131,22
154,151,22
156,151,22
156,151,22
159,151,22
158,151,22
158,151,22
158,151,22
154,151,22
156,151,22
155,151,22
152,151,22
154,151,22
156,151,22
159,151,22
164,151,22
165,151,22
165,151,22
166,151,22
164,151,22
161,151,22
160,151,22
162,151,22
166,151,22
168,151,22
169,151,22
165,151,22
165,151,22
166,151,22
166,151,22
167,151,22
172,151,22
172,151,22
172,151,22
170,166,22
168,166,22
167,166,22
167,166,22
161,166,22
161,166,22
159,166,22
161,166,22
164,166,22
159,166,22
161,166,22
160,166,22
160,166,22
161,166,22
158,166,22
160,166,22
159,166,22
160,166,22
160,166,22
160,166,22
156,166,22
156,166,22
156,166,22
159,166,22
159,166,22
162,166,22
161,166,22
161,166,22
160,166,22
161,166,22
160,166,22
160,166,22
159,166,22
159,166,22
160,166,22
162,166,22
160,166,22
161,166,22
159,166,22
157,166,22
157,166,22
156,136,22
155,136,22
158,136,22
156,136,22
156,136,22
155,136,22
161,136,22
160,136,22
159,136,22
161,136,22
157,136,22
158,136,22
157,163,22
159,163,22
159,163,22
159,163,22
155,163,22
156,163,22
155,163,22
155,142,22
153,142,22
149,142,22
151,142,22
152,142,22
152,142,22
154,142,22
156,142,22
157,142,22
161,142,22
159,142,22
158,142,22
156,187,22
156,187,22
156,187,22
158,187,22
157,187,22
157,187,22
154,187,22
153,187,22
154,160,22
151,160,22
154,160,22
153,160,22
152,160,22
154,160,22
155,160,22
153,160,22
155,160,22
154,160,22
157,160,22
156,160,22
156,160,22
157,160,22
156,160,22
159,160,22
160,160,22
159,160,22
158,160,22
158,160,22
161,180,22
160,180,22
160,180,22
160,180,22
162,180,22
162,180,22
163,180,22
167,180,22
168,180,22
170,180,22
170,180,22
167,180,22
164,180,22
163,179,22
165,179,22
161,179,22
159,179,22
158,179,22
154,179,22
156,179,22
155,179,22
153,179,22
153,136,22
152,136,22
150,136,22
148,136,22
146,136,22
145,136,22
145,136,22
141,136,22
139,136,22
140,136,22
139,136,22
139,136,22
136,136,22
136,153,22
133,153,22
133,153,22
132,153,22
130,153,22
132,153,22
133,153,22
132,153,22
133,153,22
132,153,22
131,153,22
132,153,22
132,153,22
135,161,22
134,161,22
131,161,22
130,161,22
131,161,22
130,161,22
130,161,22
134,161,22
133,111,22
129,111,22
129,111,22
127,111,22
128,111,22
126,111,22
127,111,22
129,111,22
132,111,22
134,111,22
134,111,22
138,111,22
136,111,22
136,111,22
132,111,22
135,111,22
137,111,22
144,111,22
147,111,22
149,111,22
150,131,22
149,131,22
151,131,22
149,131,22
149,131,22
150,131,22
151,131,22
150,131,22
152,131,22
154,131,22
150,131,22
158,131,22
163,131,22
164,131,22
164,131,22
166,131,22
164,131,22
159,141,22
159,141,22
161,141,22
162,141,22
164,141,22
161,141,22
162,141,22
164,141,22
168,141,22
168,141,22
169,141,22
169,141,22
171,141,22
171,141,22
170,141,22
170,141,22
168,141,22
168,141,22
169,141,22
167,141,22
168,141,22
172,164,22
171,164,22
168,164,22
168,164,22
166,164,22
164,164,22
165,164,22
168,164,22
167,164,22
166,164,22
167,164,22
169,164,22
169,164,22
172,164,22
172,164,22
173,164,22
174,164,22
171,164,22
169,164,22
168,164,22
166,164,22
167,170,22
166,170,22
165,170,22
166,170,22
164,170,22
163,170,22
160,170,22
164,170,22
164,170,22
162,156,22
163,156,22
161,156,22
159,156,22
161,156,22
159,156,22
160,156,22
159,156,22
158,156,22
160,156,22
161,156,22
164,156,22
167,156,22
166,156,22
165,156,22
166,156,22
166,156,22
168,156,22
168,156,22
166,156,22
167,156,22
163,156,22
161,156,22
162,156,22
165,156,22
166,156,22
167,156,22
167,156,22
170,156,22
174,156,22
175,156,22
175,156,22
174,156,22
172,156,22
173,156,22
170,156,22
174,156,22
175,156,22
174,185,22
170,185,22
169,185,22
169,185,22
168,185,22
171,185,22
168,185,22
168,185,22
164,185,22
163,185,22
160,185,22
160,185,22
161,185,22
162,185,22
158,185,22
161,185,22
166,185,22
169,185,22
168,185,22
168,185,22
168,185,22
166,185,22
168,173,22
168,173,22
167,173,22
169,173,22
167,173,22
169,173,22
166,173,22
165,173,22
164,173,22
168,144,22
168,144,22
171,144,22
172,144,22
175,144,22
175,144,22
174,144,22
175,144,22
174,144,22
173,144,22
173,144,22
178,144,22
178,144,22
176,144,22
173,144,22
173,144,22
174,144,22
176,144,22
176,144,22
180,144,22
180,144,22
179,144,22
179,144,22
180,144,22
177,144,22
177,196,22
173,196,22
172,196,22
172,196,22
171,196,22
169,196,22
169,196,22
167,196,22
171,196,22
170,196,22
170,185,22
173,185,22
172,185,22
174,185,22
172,185,22
170,185,22
170,183,22
174,183,22
173,183,22
174,183,22
171,183,22
171,183,22
170,183,22
173,183,22
175,183,22
175,183,22
173,183,22
170,183,22
168,183,22
166,183,22
162,183,22
164,183,22
166,183,22
170,183,22
172,183,22
172,183,22
173,180,22
172,180,22
171,180,22
167,180,22
169,180,22
169,180,22
169,180,22
169,180,22
167,180,22
167,180,22
162,180,22
164,180,22
165,180,22
162,180,22
161,180,22
165,180,22
165,180,22
168,180,22
172,180,22
170,180,22
172,180,22
170,180,22
173,180,22
171,180,22
171,180,22
169,180,22
167,180,22
164,180,22
163,180,22
163,180,22
162,180,22
155,180,22
154,180,22
154,180,22
156,180,22
157,180,22
158,180,22
159,180,22
159,147,22
155,147,22
153,147,22
152,147,22
151,147,22
153,147,22
153,147,22
156,147,22
157,147,22
161,147,22
159,147,22
160,147,22
156,147,22
160,147,22
159,147,22
160,147,22
164,147,22
163,147,22
162,147,22
162,147,22
161,147,22
160,147,22
158,147,22
162,147,22
163,147,22
161,147,22
158,147,22
160,147,22
159,147,22
162,148,22
158,148,22
159,148,22
162,148,22
159,148,22
158,148,22
159,148,22
159,148,22
160,148,22
160,148,22
162,148,22
163,148,22
163,148,22
163,158,22
160,158,22
158,158,22
157,158,22
159,158,22
159,158,22
159,138,22
159,138,22
157,138,22
159,138,22
160,138,22
157,138,22
156,138,22
156,138,22
153,138,22
154,138,22
153,138,22
153,138,22
152,138,22
157,138,22
156,138,22
156,138,22
159,138,22
156,138,22
155,138,22
154,138,22
152,138,22
153,138,22
151,138,22
153,138,22
154,138,22
156,138,22
154,138,22
152,138,22
154,138,22
153,187,22
154,187,22
154,187,22
154,187,22
153,187,22
151,187,22
148,193,22
151,193,22
153,193,22
152,193,22
153,193,22
151,193,22
151,193,22
153,193,22
155,162,22
155,162,22
154,162,22
153,162,22
152,162,22
149,162,22
147,162,22
146,162,22
145,162,22
143,162,22
140,162,22
140,162,22
141,162,22
136,162,22
140,162,22
139,162,22
138,162,22
140,162,22
139,162,22
138,162,22
137,162,22
137,162,22
136,162,22
135,162,22
136,162,22
138,162,22
136,162,22
138,136,22
139,136,22
141,136,22
141,136,22
143,136,22
143,136,22
143,136,22
144,136,22
143,136,22
145,136,22
144,136,22
146,136,22
143,136,22
146,136,22
144,136,22
144,136,22
143,136,22
143,136,22
143,136,22
143,136,22
140,136,22
139,136,22
139,136,22
136,136,22
137,136,22
140,152,22
140,152,22
138,152,22
137,152,22
136,152,22
136,152,22
138,152,22
139,152,22
140,152,22
141,152,22
141,152,22
142,152,22
142,152,22
140,152,22
145,152,22
146,168,22
147,168,22
146,168,22
150,168,22
151,168,22
149,168,22
148,168,22
146,168,22
147,168,22
148,168,22
152,168,22
153,168,22
153,168,22
153,168,22
152,168,22
149,168,22
149,168,22
152,168,22
152,168,22
154,168,22
155,168,22
156,168,22
156,168,22
159,168,22
159,168,22
158,168,22
157,168,22
156,168,22
155,168,22
156,168,22
160,168,22
158,168,22
157,168,22
152,168,22
152,168,22
145,168,22
146,168,22
146,168,22
144,168,22
148,168,22
146,168,22
148,177,22
144,177,22
144,177,22
142,177,22
140,177,22
138,177,22
136,177,22
136,177,22
137,177,22
137,177,22
137,159,22
138,159,22
140,159,22
142,159,22
140,159,22
142,159,22
144,159,22
141,159,22
140,159,22
143,159,22
146,159,22
144,159,22
146,159,22
148,159,22
145,159,22
147,159,22
147,159,22
143,159,22
145,159,22
141,159,22
139,159,22
135,159,22
137,159,22
138,159,22
136,131,22
136,131,22
138,131,22
139,131,22
141,131,22
138,131,22
138,131,22
142,131,22
141,131,22
141,131,22
140,131,22
142,131,22
139,131,22
139,131,22
140,131,22
139,131,22
138,131,22
139,131,22
137,84,22
139,84,22
137,84,22
138,84,22
138,84,22
140,84,22
146,84,22
142,84,22
145,84,22
142,84,22
145,84,22
141,84,22
138,84,22
140,84,22
139,84,22
137,84,22
136,84,22
136,84,22
137,84,22
135,84,22
133,84,22
134,84,22
131,84,22
129,84,22
129,84,22
126,84,22
125,84,22
123,84,22
125,84,22
126,84,22
128,84,22
125,84,22
124,84,22
119,112,22
118,112,22
117,112,22
116,112,22
117,112,22
114,112,22
112,112,22
112,112,22
109,112,22
111,112,22
113,112,22
116,112,22
114,112,22
116,112,22
112,112,22
112,112,22
113,114,22
111,114,22
111,114,22
110,114,22
111,114,22
111,114,22
111,114,22
109,114,22
111,109,22
113,109,22
113,109,22
109,109,22
110,109,22
111,109,22
112,109,22
114,109,22
113,109,22
112,109,22
118,109,22
118,109,22
121,109,22
119,109,22
120,109,22
120,109,22
116,109,22
117,109,22
117,109,22
115,145,22
117,145,22
120,145,22
118,145,22
121,145,22
121,145,22
121,145,22
124,145,22
123,145,22
122,145,22
122,145,22
119,145,22
119,145,22
119,145,22
118,112,22
116,112,22
113,112,22
114,112,22
116,112,22
115,112,22
113,112,22
114,112,22
115,112,22
114,112,22
113,112,22
114,112,22
115,112,22
112,128,22
111,128,22
107,128,22
107,128,22
109,128,22
107,128,22
