true_pos,obs_pos,true_var
277,304,22
276,304,22
275,304,22
276,304,22
274,304,22
270,304,22
267,304,22
267,304,22
265,304,22
266,304,22
266,304,22
269,304,22
272,304,22
273,304,22
274,304,22
277,304,22
275,282,22
275,282,22
272,282,22
271,282,22
271,282,22
271,282,22
274,282,22
272,282,22
274,282,22
272,282,22
273,282,22
272,282,22
270,282,22
270,282,22
268,282,22
269,282,22
270,282,22
271,282,22
268,282,22
268,282,22
269,282,22
270,282,22
271,282,22
271,282,22
274,282,22
275,282,22
278,282,22
279,282,22
276,282,22
276,282,22
280,282,22
279,282,22
280,282,22
275,282,22
276,282,22
276,282,22
277,282,22
276,282,22
276,282,22
278,282,22
277,282,22
278,282,22
281,282,22
281,282,22
278,282,22
280,282,22
282,282,22
279,282,22
279,282,22
281,282,22
280,282,22
278,287,22
278,287,22
279,287,22
281,287,22
283,287,22
283,287,22
280,287,22
279,287,22
278,287,22
278,287,22
278,287,22
274,287,22
273,287,22
273,287,22
273,287,22
275,287,22
276,287,22
276,287,22
275,287,22
275,287,22
278,287,22
278,287,22
278,287,22
282,287,22
276,287,22
273,287,22
273,287,22
279,287,22
277,287,22
276,287,22
275,287,22
273,287,22
277,287,22
279,287,22
277,287,22
280,287,22
281,287,22
283,287,22
285,287,22
287,287,22
286,287,22
283,287,22
287,287,22
284,287,22
282,287,22
283,287,22
284,287,22
287,287,22
287,287,22
290,287,22
289,287,22
287,287,22
290,287,22
290,287,22
289,287,22
292,287,22
293,287,22
292,287,22
291,287,22
294,287,22
296,317,22
297,317,22
297,317,22
299,317,22
299,317,22
295,317,22
294,317,22
296,317,22
296,317,22
297,280,22
299,280,22
298,280,22
297,280,22
297,280,22
296,280,22
298,283,22
302,283,22
305,283,22
309,283,22
310,283,22
308,283,22
307,302,22
307,302,22
308,302,22
307,302,22
310,302,22
311,302,22
314,302,22
314,315,22
314,315,22
316,315,22
314,315,22
316,315,22
318,315,22
320,315,22
321,315,22
319,315,22
321,315,22
322,315,22
319,315,22
318,315,22
320,315,22
320,315,22
320,315,22
319,315,22
321,315,22
324,315,22
325,315,22
327,303,22
324,303,22
323,303,22
324,303,22
325,303,22
326,303,22
327,303,22
326,303,22
326,303,22
324,303,22
329,303,22
328,303,22
324,303,22
325,303,22
328,303,22
328,303,22
329,303,22
326,303,22
326,303,22
323,303,22
323,303,22
321,312,22
322,312,22
324,312,22
325,312,22
325,312,22
327,312,22
330,312,22
328,345,22
330,345,22
331,345,22
335,345,22
337,345,22
336,345,22
336,345,22
335,323,22
334,323,22
337,323,22
339,323,22
340,323,22
336,323,22
337,323,22
338,323,22
338,323,22
336,323,22
336,323,22
336,323,22
337,323,22
335,323,22
336,323,22
337,323,22
337,306,22
338,306,22
337,306,22
335,306,22
335,306,22
334,306,22
332,306,22
331,306,22
333,306,22
330,306,22
332,306,22
336,306,22
335,306,22
335,306,22
336,306,22
334,306,22
333,306,22
333,306,22
333,306,22
333,306,22
334,306,22
335,306,22
338,14,22
339,14,22
339,14,22
341,14,22
342,14,22
342,14,22
345,14,22
345,14,22
345,14,22
344,14,22
343,14,22
345,14,22
344,14,22
345,14,22
345,14,22
346,14,22
350,14,22
351,14,22
351,14,22
353,14,22
352,5,22
352,5,22
357,5,22
358,5,22
353,5,22
350,5,22
351,5,22
354,5,22
351,5,22
348,5,22
348,339,22
351,339,22
353,339,22
351,339,22
350,339,22
348,339,22
349,344,22
348,344,22
352,344,22
350,344,22
352,344,22
350,344,22
348,344,22
350,344,22
348,344,22
350,344,22
348,344,22
344,344,22
346,344,22
349,344,22
354,344,22
353,344,22
353,344,22
356,344,22
355,344,22
354,344,22
350,344,22
351,344,22
350,344,22
352,357,22
356,357,22
354,357,22
353,357,22
356,357,22
354,357,22
352,357,22
352,357,22
353,357,22
355,357,22
357,357,22
356,357,22
357,357,22
358,357,22
358,357,22
358,357,22
358,357,22
355,357,22
354,357,22
355,357,22
357,357,22
356,357,22
0,357,22
2,357,22
2,357,22
5,357,22
5,357,22
7,7,22
9,7,22
10,7,22
8,7,22
8,7,22
9,7,22
6,7,22
0,7,22
356,7,22
353,7,22
353,7,22
353,7,22
353,7,22
355,7,22
354,7,22
354,7,22
355,7,22
358,7,22
1,7,22
2,7,22
4,11,22
8,11,22
11,11,22
10,11,22
13,11,22
10,11,22
12,22,22
9,22,22
7,22,22
7,22,22
8,22,22
8,22,22
7,22,22
4,22,22
2,22,22
1,22,22
4,22,22
6,22,22
8,22,22
10,22,22
9,22,22
7,22,22
9,22,22
10,22,22
9,22,22
8,22,22
7,22,22
10,22,22
7,22,22
7,22,22
8,22,22
8,22,22
8,22,22
12,22,22
12,22,22
11,22,22
9,22,22
8,22,22
6,22,22
6,22,22
3,22,22
4,22,22
4,22,22
4,22,22
2,22,22
4,22,22
3,22,22
359,22,22
358,22,22
356,22,22
356,22,22
355,22,22
354,22,22
353,22,22
357,22,22
358,22,22
356,22,22
358,22,22
358,22,22
359,22,22
359,22,22
357,22,22
354,22,22
353,22,22
353,22,22
354,22,22
352,22,22
354,22,22
351,22,22
353,22,22
350,22,22
351,22,22
352,22,22
352,339,22
351,339,22
350,339,22
352,339,22
349,339,22
348,339,22
349,339,22
349,339,22
347,339,22
346,339,22
349,339,22
351,339,22
350,339,22
351,339,22
355,339,22
356,339,22
356,339,22
357,339,22
359,339,22
359,339,22
359,339,22
2,339,22
5,339,22
8,339,22
2,339,22
2,339,22
0,339,22
1,339,22
359,339,22
0,339,22
1,339,22
4,339,22
3,339,22
3,339,22
7,339,22
8,339,22
10,339,22
8,339,22
7,339,22
9,339,22
12,339,22
10,339,22
7,339,22
10,339,22
10,339,22
7,339,22
8,339,22
6,339,22
4,349,22
4,349,22
6,349,22
6,349,22
8,349,22
7,349,22
12,349,22
15,349,22
15,349,22
14,349,22
15,349,22
17,349,22
16,349,22
14,349,22
15,349,22
16,349,22
15,349,22
19,349,22
16,349,22
13,349,22
11,349,22
7,349,22
5,349,22
6,349,22
11,349,22
10,349,22
14,349,22
13,349,22
11,349,22
8,349,22
5,349,22
6,349,22
5,349,22
4,349,22
3,349,22
359,349,22
2,349,22
2,349,22
2,349,22
2,349,22
5,349,22
4,349,22
2,349,22
3,340,22
1,340,22
2,340,22
2,340,22
5,340,22
4,340,22
4,340,22
3,340,22
3,340,22
1,340,22
2,340,22
359,340,22
2,340,22
2,340,22
0,340,22
3,340,22
1,340,22
3,340,22
3,340,22
5,340,22
3,340,22
5,4,22
6,4,22
4,4,22
0,4,22
1,4,22
2,4,22
2,4,22
2,4,22
3,4,22
6,4,22
3,4,22
3,4,22
3,4,22
5,4,22
3,4,22
3,4,22
0,4,22
358,4,22
358,4,22
355,4,22
357,32,22
355,32,22
355,32,22
354,32,22
356,32,22
354,32,22
355,32,22
358,32,22
358,32,22
0,32,22
1,32,22
2,32,22
359,351,22
0,351,22
358,351,22
358,351,22
0,351,22
0,351,22
357,351,22
355,351,22
355,351,22
356,351,22
357,351,22
355,351,22
354,351,22
356,351,22
355,351,22
352,351,22
353,351,22
353,351,22
354,351,22
356,351,22
358,351,22
357,351,22
359,351,22
1,351,22
4,351,22
1,351,22
0,351,22
356,351,22
355,351,22
351,331,22
352,331,22
354,331,22
355,331,22
355,331,22
358,331,22
356,331,22
0,331,22
0,331,22
2,331,22
0,331,22
359,331,22
355,331,22
355,331,22
355,331,22
355,331,22
357,331,22
356,331,22
354,331,22
354,331,22
353,331,22
353,331,22
354,331,22
358,331,22
3,331,22
4,331,22
5,331,22
5,331,22
1,331,22
0,331,22
1,331,22
3,331,22
5,331,22
6,331,22
6,331,22
5,331,22
3,331,22
4,331,22
6,331,22
7,331,22
4,331,22
6,331,22
7,331,22
8,331,22
10,331,22
8,331,22
10,331,22
12,331,22
15,331,22
18,331,22
19,51,22
22,51,22
21,51,22
16,51,22
16,51,22
18,51,22
20,51,22
20,51,22
19,51,22
20,51,22
23,51,22
22,51,22
22,51,22
23,51,22
24,51,22
24,51,22
23,51,22
22,51,22
22,51,22
24,51,22
23,51,22
23,51,22
22,51,22
23,51,22
23,51,22
23,51,22
26,13,22
22,13,22
23,13,22
24,13,22
27,13,22
27,13,22
26,13,22
26,13,22
23,13,22
22,13,22
22,13,22
23,13,22
23,13,22
24,13,22
25,21,22
27,21,22
26,21,22
22,21,22
20,21,22
17,21,22
17,21,22
20,21,22
21,21,22
19,21,22
20,21,22
20,21,22
23,21,22
23,21,22
24,21,22
26,21,22
28,21,22
25,21,22
25,21,22
27,21,22
27,21,22
29,35,22
29,35,22
30,35,22
30,35,22
32,35,22
30,35,22
29,57,22
33,57,22
30,57,22
27,57,22
28,57,22
29,57,22
29,57,22
27,57,22
28,57,22
32,57,22
29,57,22
30,57,22
31,57,22
33,57,22
36,57,22
35,57,22
37,57,22
34,57,22
32,57,22
37,57,22
36,57,22
36,34,22
35,34,22
36,34,22
33,34,22
31,34,22
28,34,22
26,34,22
24,34,22
27,34,22
27,34,22
29,34,22
31,34,22
34,34,22
32,34,22
37,34,22
40,34,22
40,34,22
36,34,22
35,34,22
35,34,22
38,18,22
40,18,22
41,18,22
42,18,22
43,18,22
40,18,22
38,18,22
39,18,22
36,18,22
39,18,22
38,18,22
40,18,22
40,18,22
40,18,22
39,18,22
34,18,22
32,18,22
34,18,22
34,18,22
33,18,22
35,18,22
35,18,22
36,18,22
35,18,22
35,15,22
35,15,22
38,15,22
39,15,22
41,15,22
39,15,22
37,15,22
37,15,22
37,15,22
36,15,22
37,15,22
35,15,22
35,15,22
33,15,22
32,15,22
33,15,22
28,15,22
27,15,22
26,15,22
24,15,22
26,15,22
28,15,22
31,15,22
32,15,22
34,15,22
39,15,22
39,15,22
41,15,22
46,15,22
43,15,22
49,15,22
49,15,22
49,15,22
49,15,22
47,15,22
47,15,22
47,15,22
46,15,22
46,15,22
46,15,22
47,15,22
47,15,22
45,15,22
49,15,22
48,15,22
45,15,22
47,15,22
46,15,22
47,78,22
48,78,22
46,78,22
48,78,22
48,78,22
47,78,22
45,78,22
43,78,22
44,78,22
44,78,22
44,78,22
44,78,22
44,78,22
41,78,22
39,78,22
41,78,22
39,78,22
39,78,22
40,78,22
40,78,22
40,78,22
38,78,22
38,51,22
41,51,22
43,51,22
43,51,22
46,51,22
45,51,22
47,51,22
47,51,22
46,51,22
48,51,22
48,51,22
44,51,22
44,51,22
43,51,22
40,51,22
40,51,22
37,51,22
38,51,22
38,51,22
37,51,22
41,51,22
45,51,22
46,51,22
48,51,22
47,51,22
46,51,22
47,51,22
46,51,22
47,51,22
47,51,22
44,51,22
45,51,22
42,51,22
44,51,22
44,51,22
45,51,22
43,51,22
42,51,22
43,51,22
42,51,22
36,51,22
36,51,22
35,51,22
36,23,22
36,23,22
36,23,22
37,23,22
38,23,22
38,23,22
41,23,22
41,23,22
38,23,22
33,23,22
38,23,22
38,23,22
37,23,22
38,23,22
39,23,22
42,23,22
45,23,22
42,23,22
40,23,22
42,23,22
41,23,22
40,23,22
36,23,22
37,23,22
35,23,22
37,23,22
38,23,22
40,23,22
41,23,22
40,23,22
38,23,22
39,23,22
40,23,22
42,23,22
39,23,22
41,23,22
41,23,22
40,104,22
39,104,22
39,104,22
37,104,22
37,104,22
37,104,22
39,104,22
35,104,22
38,104,22
38,20,22
38,20,22
42,20,22
42,20,22
39,20,22
41,20,22
40,20,22
38,20,22
41,20,22
40,20,22
38,20,22
40,20,22
44,20,22
43,20,22
44,20,22
44,20,22
43,20,22
38,20,22
39,20,22
40,20,22
40,20,22
40,20,22
40,20,22
41,20,22
41,20,22
43,20,22
42,20,22
42,20,22
42,20,22
41,20,22
39,20,22
41,20,22
39,20,22
39,20,22
38,20,22
41,20,22
41,20,22
40,20,22
42,20,22
43,20,22
41,20,22
38,20,22
38,20,22
41,20,22
40,20,22
40,20,22
44,20,22
42,20,22
42,20,22
43,20,22
44,20,22
46,88,22
44,88,22
40,88,22
41,88,22
39,88,22
42,88,22
38,88,22
38,88,22
38,88,22
38,88,22
42,88,22
41,88,22
41,88,22
41,88,22
40,88,22
40,88,22
42,88,22
42,88,22
41,88,22
37,88,22
35,88,22
33,88,22
34,88,22
37,88,22
39,88,22
39,88,22
37,88,22
36,88,22
36,88,22
33,31,22
34,31,22
33,31,22
34,31,22
34,31,22
33,31,22
33,31,22
31,31,22
33,31,22
35,31,22
35,31,22
37,31,22
35,65,22
33,65,22
30,65,22
30,65,22
27,65,22
31,65,22
31,65,22
34,65,22
33,65,22
34,65,22
38,65,22
39,65,22
36,65,22
34,65,22
35,65,22
33,65,22
35,65,22
32,65,22
31,65,22
31,65,22
30,65,22
36,65,22
34,70,22
33,70,22
39,70,22
37,70,22
35,70,22
35,70,22
35,70,22
31,70,22
29,70,22
26,70,22
26,70,22
24,70,22
24,70,22
21,70,22
19,9,22
18,9,22
14,9,22
12,9,22
12,9,22
13,9,22
13,9,22
12,9,22
17,9,22
16,9,22
15,9,22
18,9,22
17,9,22
18,9,22
16,9,22
17,9,22
19,9,22
22,9,22
20,9,22
24,9,22
25,9,22
27,9,22
27,9,22
27,9,22
25,9,22
23,9,22
25,9,22
25,14,22
25,14,22
26,14,22
24,14,22
25,14,22
25,14,22
22,14,22
20,14,22
23,44,22
20,44,22
20,44,22
19,44,22
17,44,22
21,44,22
21,44,22
25,44,22
25,44,22
24,44,22
25,44,22
28,15,22
26,15,22
26,15,22
26,15,22
26,15,22
27,15,22
27,15,22
27,15,22
27,15,22
25,15,22
31,15,22
33,15,22
31,15,22
31,15,22
30,15,22
30,15,22
31,15,22
28,15,22
28,15,22
29,15,22
31,15,22
28,15,22
26,15,22
27,15,22
29,15,22
25,41,22
25,41,22
25,41,22
27,41,22
28,41,22
28,41,22
32,41,22
32,41,22
35,41,22
33,41,22
33,41,22
35,41,22
35,41,22
30,41,22
32,41,22
30,41,22
34,41,22
31,41,22
34,41,22
35,41,22
37,41,22
42,41,22
43,41,22
39,41,22
40,41,22
39,41,22
41,41,22
42,41,22
45,41,22
41,41,22
42,41,22
45,41,22
42,41,22
43,41,22
44,41,22
41,41,22
39,41,22
38,41,22
38,41,22
43,41,22
42,61,22
42,61,22
41,61,22
41,61,22
41,61,22
36,61,22
36,41,22
34,41,22
34,41,22
34,41,22
36,41,22
34,41,22
33,41,22
31,41,22
30,41,22
28,41,22
31,41,22
32,41,22
31,41,22
33,41,22
32,41,22
36,41,22
35,41,22
33,41,22
33,41,22
34,41,22
34,41,22
36,41,22
33,41,22
35,41,22
33,41,22
34,41,22
34,41,22
36,41,22
33,41,22
37,41,22
36,41,22
37,41,22
37,41,22
34,8,22
38,8,22
38,8,22
39,8,22
39,8,22
35,8,22
35,8,22
37,8,22
36,8,22
41,8,22
41,8,22
47,8,22
47,8,22
46,8,22
48,8,22
47,8,22
45,8,22
45,8,22
48,8,22
50,8,22
47,8,22
52,8,22
53,8,22
54,8,22
54,8,22
51,8,22
49,8,22
48,34,22
43,34,22
42,34,22
42,34,22
39,34,22
37,34,22
38,34,22
37,34,22
38,34,22
37,34,22
39,34,22
40,34,22
41,34,22
39,34,22
38,34,22
41,34,22
40,34,22
39,34,22
37,34,22
37,34,22
35,34,22
32,34,22
32,34,22
31,34,22
31,34,22
30,34,22
27,34,22
26,34,22
26,34,22
27,34,22
30,34,22
32,67,22
32,67,22
34,67,22
30,67,22
31,67,22
30,67,22
31,67,22
29,357,22
30,357,22
31,357,22
32,357,22
33,357,22
35,357,22
38,357,22
39,357,22
38,57,22
37,57,22
39,57,22
39,57,22
41,57,22
43,57,22
44,57,22
47,57,22
48,57,22
49,57,22
51,57,22
52,57,22
50,57,22
46,57,22
43,40,22
46,40,22
48,40,22
48,40,22
50,40,22
52,40,22
48,40,22
53,40,22
53,40,22
55,40,22
55,40,22
55,40,22
55,40,22
57,40,22
56,40,22
62,40,22
64,40,22
65,40,22
63,40,22
66,40,22
68,40,22
69,40,22
67,40,22
67,40,22
69,40,22
69,40,22
68,40,22
69,40,22
68,40,22
66,40,22
67,40,22
70,40,22
68,40,22
69,40,22
71,40,22
73,40,22
74,40,22
74,40,22
73,40,22
70,40,22
70,40,22
72,40,22
73,40,22
72,40,22
75,40,22
75,40,22
76,40,22
77,40,22
74,40,22
75,40,22
75,40,22
73,62,22
73,62,22
71,62,22
70,62,22
69,62,22
67,62,22
66,62,22
67,62,22
64,62,22
64,62,22
65,62,22
66,58,22
62,58,22
62,58,22
60,58,22
59,58,22
58,58,22
56,58,22
57,58,22
54,58,22
53,58,22
55,58,22
55,58,22
55,45,22
54,45,22
52,45,22
50,45,22
50,45,22
49,45,22
51,45,22
48,45,22
49,45,22
50,45,22
52,45,22
54,45,22
50,45,22
52,45,22
52,45,22
54,45,22
56,45,22
58,45,22
60,45,22
61,45,22
62,45,22
60,45,22
57,45,22
56,45,22
60,45,22
60,45,22
59,45,22
55,45,22
55,45,22
54,45,22
53,45,22
50,45,22
49,45,22
50,45,22
47,45,22
44,45,22
43,45,22
41,45,22
41,10,22
44,10,22
43,10,22
41,10,22
42,10,22
43,10,22
46,10,22
46,10,22
49,10,22
49,10,22
52,10,22
53,10,22
55,10,22
56,10,22
57,10,22
54,10,22
57,10,22
57,10,22
57,10,22
58,10,22
56,10,22
57,10,22
56,10,22
56,10,22
56,10,22
60,10,22
60,10,22
58,10,22
59,10,22
58,10,22
57,10,22
58,10,22
58,10,22
61,10,22
61,10,22
62,10,22
62,10,22
63,10,22
66,10,22
64,10,22
65,10,22
65,10,22
65,10,22
65,10,22
65,10,22
62,10,22
61,10,22
65,10,22
65,10,22
65,10,22
63,10,22
62,10,22
61,10,22
59,10,22
58,46,22
55,46,22
53,46,22
55,46,22
55,46,22
55,46,22
56,46,22
57,46,22
58,46,22
60,46,22
