true_pos,obs_pos,true_var
97,124,22
96,124,22
95,124,22
96,124,22
94,124,22
90,124,22
87,124,22
87,124,22
85,124,22
86,124,22
86,124,22
89,124,22
92,124,22
93,124,22
94,124,22
97,124,22
95,102,22
95,102,22
92,102,22
91,102,22
91,102,22
91,102,22
94,102,22
92,102,22
94,102,22
92,102,22
93,102,22
92,102,22
90,102,22
90,102,22
88,102,22
89,102,22
90,102,22
91,102,22
88,102,22
88,102,22
89,102,22
90,102,22
91,102,22
91,102,22
94,102,22
95,102,22
98,102,22
99,102,22
96,102,22
96,102,22
100,102,22
99,102,22
100,102,22
95,102,22
96,102,22
96,102,22
97,102,22
96,102,22
96,102,22
98,102,22
97,102,22
98,102,22
101,102,22
101,102,22
98,102,22
100,102,22
102,102,22
99,102,22
99,102,22
101,102,22
100,102,22
98,107,22
98,107,22
99,107,22
101,107,22
103,107,22
103,107,22
100,107,22
99,107,22
98,107,22
98,107,22
98,107,22
94,107,22
93,107,22
93,107,22
93,107,22
95,107,22
96,107,22
96,107,22
95,107,22
95,107,22
98,107,22
98,107,22
98,107,22
102,107,22
96,107,22
93,107,22
93,107,22
99,107,22
97,107,22
96,107,22
95,107,22
93,107,22
97,107,22
99,107,22
97,107,22
100,107,22
101,107,22
103,107,22
105,107,22
107,107,22
106,107,22
103,107,22
107,107,22
104,107,22
102,107,22
103,107,22
104,107,22
107,107,22
107,107,22
110,107,22
109,107,22
107,107,22
110,107,22
110,107,22
109,107,22
112,107,22
113,107,22
112,107,22
111,107,22
114,107,22
116,137,22
117,137,22
117,137,22
119,137,22
119,137,22
115,137,22
114,137,22
116,137,22
116,137,22
117,100,22
119,100,22
118,100,22
117,100,22
117,100,22
116,100,22
118,103,22
122,103,22
125,103,22
129,103,22
130,103,22
128,103,22
127,122,22
127,122,22
128,122,22
127,122,22
130,122,22
131,122,22
134,122,22
134,135,22
134,135,22
136,135,22
134,135,22
136,135,22
138,135,22
140,135,22
141,135,22
139,135,22
141,135,22
142,135,22
139,135,22
138,135,22
140,135,22
140,135,22
140,135,22
139,135,22
141,135,22
144,135,22
145,135,22
147,123,22
144,123,22
143,123,22
144,123,22
145,123,22
146,123,22
147,123,22
146,123,22
146,123,22
144,123,22
149,123,22
148,123,22
144,123,22
145,123,22
148,123,22
148,123,22
149,123,22
146,123,22
146,123,22
143,123,22
143,123,22
141,132,22
142,132,22
144,132,22
145,132,22
145,132,22
147,132,22
150,132,22
148,165,22
150,165,22
151,165,22
155,165,22
157,165,22
156,165,22
156,165,22
155,143,22
154,143,22
157,143,22
159,143,22
160,143,22
156,143,22
157,143,22
158,143,22
158,143,22
156,143,22
156,143,22
156,143,22
157,143,22
155,143,22
156,143,22
157,143,22
157,126,22
158,126,22
157,126,22
155,126,22
155,126,22
154,126,22
152,126,22
151,126,22
153,126,22
150,126,22
152,126,22
156,126,22
155,126,22
155,126,22
156,126,22
154,126,22
153,126,22
153,126,22
153,126,22
153,126,22
154,126,22
155,126,22
158,194,22
159,194,22
159,194,22
161,194,22
162,194,22
162,194,22
165,194,22
165,194,22
165,194,22
164,194,22
163,194,22
165,194,22
164,194,22
165,194,22
165,194,22
166,194,22
170,194,22
171,194,22
171,194,22
173,194,22
172,185,22
172,185,22
177,185,22
178,185,22
173,185,22
170,185,22
171,185,22
174,185,22
171,185,22
168,185,22
168,159,22
171,159,22
173,159,22
171,159,22
170,159,22
168,159,22
169,164,22
168,164,22
172,164,22
170,164,22
172,164,22
170,164,22
168,164,22
170,164,22
168,164,22
170,164,22
168,164,22
164,164,22
166,164,22
169,164,22
174,164,22
173,164,22
173,164,22
176,164,22
175,164,22
174,164,22
170,164,22
171,164,22
170,164,22
172,177,22
176,177,22
174,177,22
173,177,22
176,177,22
174,177,22
172,177,22
172,177,22
173,177,22
175,177,22
177,177,22
176,177,22
177,177,22
178,177,22
178,177,22
178,177,22
178,177,22
175,177,22
174,177,22
175,177,22
177,177,22
176,177,22
180,177,22
182,177,22
182,177,22
185,177,22
185,177,22
187,187,22
189,187,22
190,187,22
188,187,22
188,187,22
189,187,22
186,187,22
180,187,22
176,187,22
173,187,22
173,187,22
173,187,22
173,187,22
175,187,22
174,187,22
174,187,22
175,187,22
178,187,22
181,187,22
182,187,22
184,191,22
188,191,22
191,191,22
190,191,22
193,191,22
190,191,22
192,202,22
189,202,22
187,202,22
187,202,22
188,202,22
188,202,22
187,202,22
184,202,22
182,202,22
181,202,22
184,202,22
186,202,22
188,202,22
190,202,22
189,202,22
187,202,22
189,202,22
190,202,22
189,202,22
188,202,22
187,202,22
190,202,22
187,202,22
187,202,22
188,202,22
188,202,22
188,202,22
192,202,22
192,202,22
191,202,22
189,202,22
188,202,22
186,202,22
186,202,22
183,202,22
184,202,22
184,202,22
184,202,22
182,202,22
184,202,22
183,202,22
179,202,22
178,202,22
176,202,22
176,202,22
175,202,22
174,202,22
173,202,22
177,202,22
178,202,22
176,202,22
178,202,22
178,202,22
179,202,22
179,202,22
177,202,22
174,202,22
173,202,22
173,202,22
174,202,22
172,202,22
174,202,22
171,202,22
173,202,22
170,202,22
171,202,22
172,202,22
172,159,22
171,159,22
170,159,22
172,159,22
169,159,22
168,159,22
169,159,22
169,159,22
167,159,22
166,159,22
169,159,22
171,159,22
170,159,22
171,159,22
175,159,22
176,159,22
176,159,22
177,159,22
179,159,22
179,159,22
179,159,22
182,159,22
185,159,22
188,159,22
182,159,22
182,159,22
180,159,22
181,159,22
179,159,22
180,159,22
181,159,22
184,159,22
183,159,22
183,159,22
187,159,22
188,159,22
190,159,22
188,159,22
187,159,22
189,159,22
192,159,22
190,159,22
187,159,22
190,159,22
190,159,22
187,159,22
188,159,22
186,159,22
184,169,22
184,169,22
186,169,22
186,169,22
188,169,22
187,169,22
192,169,22
195,169,22
195,169,22
194,169,22
195,169,22
197,169,22
196,169,22
194,169,22
195,169,22
196,169,22
195,169,22
199,169,22
196,169,22
193,169,22
191,169,22
187,169,22
185,169,22
186,169,22
191,169,22
190,169,22
194,169,22
193,169,22
191,169,22
188,169,22
185,169,22
186,169,22
185,169,22
184,169,22
183,169,22
179,169,22
182,169,22
182,169,22
182,169,22
182,169,22
185,169,22
184,169,22
182,169,22
183,160,22
181,160,22
182,160,22
182,160,22
185,160,22
184,160,22
184,160,22
183,160,22
183,160,22
181,160,22
182,160,22
179,160,22
182,160,22
182,160,22
180,160,22
183,160,22
181,160,22
183,160,22
183,160,22
185,160,22
183,160,22
185,184,22
186,184,22
184,184,22
180,184,22
181,184,22
182,184,22
182,184,22
182,184,22
183,184,22
186,184,22
183,184,22
183,184,22
183,184,22
185,184,22
183,184,22
183,184,22
180,184,22
178,184,22
178,184,22
175,184,22
177,212,22
175,212,22
175,212,22
174,212,22
176,212,22
174,212,22
175,212,22
178,212,22
178,212,22
180,212,22
181,212,22
182,212,22
179,171,22
180,171,22
178,171,22
178,171,22
180,171,22
180,171,22
177,171,22
175,171,22
175,171,22
176,171,22
177,171,22
175,171,22
174,171,22
176,171,22
175,171,22
172,171,22
173,171,22
173,171,22
174,171,22
176,171,22
178,171,22
177,171,22
179,171,22
181,171,22
184,171,22
181,171,22
180,171,22
176,171,22
175,171,22
171,151,22
172,151,22
174,151,22
175,151,22
175,151,22
178,151,22
176,151,22
180,151,22
180,151,22
182,151,22
180,151,22
179,151,22
175,151,22
175,151,22
175,151,22
175,151,22
177,151,22
176,151,22
174,151,22
174,151,22
173,151,22
173,151,22
174,151,22
178,151,22
183,151,22
184,151,22
185,151,22
185,151,22
181,151,22
180,151,22
181,151,22
183,151,22
185,151,22
186,151,22
186,151,22
185,151,22
183,151,22
184,151,22
186,151,22
187,151,22
184,151,22
186,151,22
187,151,22
188,151,22
190,151,22
188,151,22
190,151,22
192,151,22
195,151,22
198,151,22
199,231,22
202,231,22
201,231,22
196,231,22
196,231,22
198,231,22
200,231,22
200,231,22
199,231,22
200,231,22
203,231,22
202,231,22
202,231,22
203,231,22
204,231,22
204,231,22
203,231,22
202,231,22
202,231,22
204,231,22
203,231,22
203,231,22
202,231,22
203,231,22
203,231,22
203,231,22
206,193,22
202,193,22
203,193,22
204,193,22
207,193,22
207,193,22
206,193,22
206,193,22
203,193,22
202,193,22
202,193,22
203,193,22
203,193,22
204,193,22
205,201,22
207,201,22
206,201,22
202,201,22
200,201,22
197,201,22
197,201,22
200,201,22
201,201,22
199,201,22
200,201,22
200,201,22
203,201,22
203,201,22
204,201,22
206,201,22
208,201,22
205,201,22
205,201,22
207,201,22
207,201,22
209,215,22
209,215,22
210,215,22
210,215,22
212,215,22
210,215,22
209,237,22
213,237,22
210,237,22
207,237,22
208,237,22
209,237,22
209,237,22
207,237,22
208,237,22
212,237,22
209,237,22
210,237,22
211,237,22
213,237,22
216,237,22
215,237,22
217,237,22
214,237,22
212,237,22
217,237,22
216,237,22
216,214,22
215,214,22
216,214,22
213,214,22
211,214,22
208,214,22
206,214,22
204,214,22
207,214,22
207,214,22
209,214,22
211,214,22
214,214,22
212,214,22
217,214,22
220,214,22
220,214,22
216,214,22
215,214,22
215,214,22
218,198,22
220,198,22
221,198,22
222,198,22
223,198,22
220,198,22
218,198,22
219,198,22
216,198,22
219,198,22
218,198,22
220,198,22
220,198,22
220,198,22
219,198,22
214,198,22
212,198,22
214,198,22
214,198,22
213,198,22
215,198,22
215,198,22
216,198,22
215,198,22
215,195,22
215,195,22
218,195,22
219,195,22
221,195,22
219,195,22
217,195,22
217,195,22
217,195,22
216,195,22
217,195,22
215,195,22
215,195,22
213,195,22
212,195,22
213,195,22
208,195,22
207,195,22
206,195,22
204,195,22
206,195,22
208,195,22
211,195,22
212,195,22
214,195,22
219,195,22
219,195,22
221,195,22
226,195,22
223,195,22
229,195,22
229,195,22
229,195,22
229,195,22
227,195,22
227,195,22
227,195,22
226,195,22
226,195,22
226,195,22
227,195,22
227,195,22
225,195,22
229,195,22
228,195,22
225,195,22
227,195,22
226,195,22
227,258,22
228,258,22
226,258,22
228,258,22
228,258,22
227,258,22
225,258,22
223,258,22
224,258,22
224,258,22
224,258,22
224,258,22
224,258,22
221,258,22
219,258,22
221,258,22
219,258,22
219,258,22
220,258,22
220,258,22
220,258,22
218,258,22
218,231,22
221,231,22
223,231,22
223,231,22
226,231,22
225,231,22
227,231,22
227,231,22
226,231,22
228,231,22
228,231,22
224,231,22
224,231,22
223,231,22
220,231,22
220,231,22
217,231,22
218,231,22
218,231,22
217,231,22
221,231,22
225,231,22
226,231,22
228,231,22
227,231,22
226,231,22
227,231,22
226,231,22
227,231,22
227,231,22
224,231,22
225,231,22
222,231,22
224,231,22
224,231,22
225,231,22
223,231,22
222,231,22
223,231,22
222,231,22
216,231,22
216,231,22
215,231,22
216,203,22
216,203,22
216,203,22
217,203,22
218,203,22
218,203,22
221,203,22
221,203,22
218,203,22
213,203,22
218,203,22
218,203,22
217,203,22
218,203,22
219,203,22
222,203,22
225,203,22
222,203,22
220,203,22
222,203,22
221,203,22
220,203,22
216,203,22
217,203,22
215,203,22
217,203,22
218,203,22
220,203,22
221,203,22
220,203,22
218,203,22
219,203,22
220,203,22
222,203,22
219,203,22
221,203,22
221,203,22
220,284,22
219,284,22
219,284,22
217,284,22
217,284,22
217,284,22
219,284,22
215,284,22
218,284,22
218,200,22
218,200,22
222,200,22
222,200,22
219,200,22
221,200,22
220,200,22
218,200,22
221,200,22
220,200,22
218,200,22
220,200,22
224,200,22
223,200,22
224,200,22
224,200,22
223,200,22
218,200,22
219,200,22
220,200,22
220,200,22
220,200,22
220,200,22
221,200,22
221,200,22
223,200,22
222,200,22
222,200,22
222,200,22
221,200,22
219,200,22
221,200,22
219,200,22
219,200,22
218,200,22
221,200,22
221,200,22
220,200,22
222,200,22
223,200,22
221,200,22
218,200,22
218,200,22
221,200,22
220,200,22
220,200,22
224,200,22
222,200,22
222,200,22
223,200,22
224,200,22
226,268,22
224,268,22
220,268,22
221,268,22
219,268,22
222,268,22
218,268,22
218,268,22
218,268,22
218,268,22
222,268,22
221,268,22
221,268,22
221,268,22
220,268,22
220,268,22
222,268,22
222,268,22
221,268,22
217,268,22
215,268,22
213,268,22
214,268,22
217,268,22
219,268,22
219,268,22
217,268,22
216,268,22
216,268,22
213,211,22
214,211,22
213,211,22
214,211,22
214,211,22
213,211,22
213,211,22
211,211,22
213,211,22
215,211,22
215,211,22
217,211,22
215,245,22
213,245,22
210,245,22
210,245,22
207,245,22
211,245,22
211,245,22
214,245,22
213,245,22
214,245,22
218,245,22
219,245,22
216,245,22
214,245,22
215,245,22
213,245,22
215,245,22
212,245,22
211,245,22
211,245,22
210,245,22
216,245,22
214,250,22
213,250,22
219,250,22
217,250,22
215,250,22
215,250,22
215,250,22
211,250,22
209,250,22
206,250,22
206,250,22
204,250,22
204,250,22
201,250,22
199,189,22
198,189,22
194,189,22
192,189,22
192,189,22
193,189,22
193,189,22
192,189,22
197,189,22
196,189,22
195,189,22
198,189,22
197,189,22
198,189,22
196,189,22
197,189,22
199,189,22
202,189,22
200,189,22
204,189,22
205,189,22
207,189,22
207,189,22
207,189,22
205,189,22
203,189,22
205,189,22
205,194,22
205,194,22
206,194,22
204,194,22
205,194,22
205,194,22
202,194,22
200,194,22
203,224,22
200,224,22
200,224,22
199,224,22
197,224,22
201,224,22
201,224,22
205,224,22
205,224,22
204,224,22
205,224,22
208,195,22
206,195,22
206,195,22
206,195,22
206,195,22
207,195,22
207,195,22
207,195,22
207,195,22
205,195,22
211,195,22
213,195,22
211,195,22
211,195,22
210,195,22
210,195,22
211,195,22
208,195,22
208,195,22
209,195,22
211,195,22
208,195,22
206,195,22
207,195,22
209,195,22
205,221,22
205,221,22
205,221,22
207,221,22
208,221,22
208,221,22
212,221,22
212,221,22
215,221,22
213,221,22
213,221,22
215,221,22
215,221,22
210,221,22
212,221,22
210,221,22
214,221,22
211,221,22
214,221,22
215,221,22
217,221,22
222,221,22
223,221,22
219,221,22
220,221,22
219,221,22
221,221,22
222,221,22
225,221,22
221,221,22
222,221,22
225,221,22
222,221,22
223,221,22
224,221,22
221,221,22
219,221,22
218,221,22
218,221,22
223,221,22
222,241,22
222,241,22
221,241,22
221,241,22
221,241,22
216,241,22
216,221,22
214,221,22
214,221,22
214,221,22
216,221,22
214,221,22
213,221,22
211,221,22
210,221,22
208,221,22
211,221,22
212,221,22
211,221,22
213,221,22
212,221,22
216,221,22
215,221,22
213,221,22
213,221,22
214,221,22
214,221,22
216,221,22
213,221,22
215,221,22
213,221,22
214,221,22
214,221,22
216,221,22
213,221,22
217,221,22
216,221,22
217,221,22
217,221,22
214,188,22
218,188,22
218,188,22
219,188,22
219,188,22
215,188,22
215,188,22
217,188,22
216,188,22
221,188,22
221,188,22
227,188,22
227,188,22
226,188,22
228,188,22
227,188,22
225,188,22
225,188,22
228,188,22
230,188,22
227,188,22
232,188,22
233,188,22
234,188,22
234,188,22
231,188,22
229,188,22
228,214,22
223,214,22
222,214,22
222,214,22
219,214,22
217,214,22
218,214,22
217,214,22
218,214,22
217,214,22
219,214,22
220,214,22
221,214,22
219,214,22
218,214,22
221,214,22
220,214,22
219,214,22
217,214,22
217,214,22
215,214,22
212,214,22
212,214,22
211,214,22
211,214,22
210,214,22
207,214,22
206,214,22
206,214,22
207,214,22
210,214,22
212,247,22
212,247,22
214,247,22
210,247,22
211,247,22
210,247,22
211,247,22
209,177,22
210,177,22
211,177,22
212,177,22
213,177,22
215,177,22
218,177,22
219,177,22
218,237,22
217,237,22
219,237,22
219,237,22
221,237,22
223,237,22
224,237,22
227,237,22
228,237,22
229,237,22
231,237,22
232,237,22
230,237,22
226,237,22
223,220,22
226,220,22
228,220,22
228,220,22
230,220,22
232,220,22
228,220,22
233,220,22
233,220,22
235,220,22
235,220,22
235,220,22
235,220,22
237,220,22
236,220,22
242,220,22
244,220,22
245,220,22
243,220,22
246,220,22
248,220,22
249,220,22
247,220,22
247,220,22
249,220,22
249,220,22
248,220,22
249,220,22
248,220,22
246,220,22
247,220,22
250,220,22
248,220,22
249,220,22
251,220,22
253,220,22
254,220,22
254,220,22
253,220,22
250,220,22
250,220,22
252,220,22
253,220,22
252,220,22
255,220,22
255,220,22
256,220,22
257,220,22
254,220,22
255,220,22
255,220,22
253,242,22
253,242,22
251,242,22
250,242,22
249,242,22
247,242,22
246,242,22
247,242,22
244,242,22
244,242,22
245,242,22
246,238,22
242,238,22
242,238,22
240,238,22
239,238,22
238,238,22
236,238,22
237,238,22
234,238,22
233,238,22
235,238,22
235,238,22
235,225,22
234,225,22
232,225,22
230,225,22
230,225,22
229,225,22
231,225,22
228,225,22
229,225,22
230,225,22
232,225,22
234,225,22
230,225,22
232,225,22
232,225,22
234,225,22
236,225,22
238,225,22
240,225,22
241,225,22
242,225,22
240,225,22
237,225,22
236,225,22
240,225,22
240,225,22
239,225,22
235,225,22
235,225,22
234,225,22
233,225,22
230,225,22
229,225,22
230,225,22
227,225,22
224,225,22
223,225,22
221,225,22
221,190,22
224,190,22
223,190,22
221,190,22
222,190,22
223,190,22
226,190,22
226,190,22
229,190,22
229,190,22
232,190,22
233,190,22
235,190,22
236,190,22
237,190,22
234,190,22
237,190,22
237,190,22
237,190,22
238,190,22
236,190,22
237,190,22
236,190,22
236,190,22
236,190,22
240,190,22
240,190,22
238,190,22
239,190,22
238,190,22
237,190,22
238,190,22
238,190,22
241,190,22
241,190,22
242,190,22
242,190,22
243,190,22
246,190,22
244,190,22
245,190,22
245,190,22
245,190,22
245,190,22
245,190,22
242,190,22
241,190,22
245,190,22
245,190,22
245,190,22
243,190,22
242,190,22
241,190,22
239,190,22
238,226,22
235,226,22
233,226,22
235,226,22
235,226,22
235,226,22
236,226,22
237,226,22
238,226,22
240,226,22
