true_pos,obs_pos,true_var
229,224,22
231,224,22
234,224,22
237,224,22
238,224,22
239,224,22
238,224,22
237,224,22
235,224,22
238,224,22
238,243,22
239,243,22
241,243,22
240,243,22
242,243,22
241,243,22
241,243,22
239,243,22
242,243,22
244,243,22
243,243,22
240,243,22
240,243,22
240,243,22
241,243,22
243,243,22
241,243,22
240,243,22
242,243,22
241,243,22
237,228,22
239,228,22
239,228,22
234,228,22
237,228,22
236,228,22
235,228,22
237,228,22
236,228,22
237,228,22
238,228,22
239,228,22
240,228,22
236,228,22
235,228,22
234,228,22
233,228,22
233,228,22
235,228,22
239,228,22
240,228,22
239,228,22
240,228,22
240,228,22
240,225,22
242,225,22
240,225,22
242,225,22
242,225,22
244,225,22
242,248,22
246,248,22
248,248,22
248,248,22
248,248,22
246,248,22
247,236,22
246,236,22
244,236,22
244,236,22
243,236,22
245,236,22
243,236,22
244,236,22
246,236,22
248,236,22
248,236,22
246,236,22
244,236,22
242,236,22
245,236,22
243,236,22
239,236,22
236,236,22
237,236,22
235,236,22
234,236,22
230,219,22
234,219,22
235,219,22
239,219,22
237,219,22
238,219,22
234,219,22
238,219,22
234,219,22
237,219,22
235,219,22
236,219,22
237,219,22
236,219,22
238,219,22
241,219,22
238,219,22
237,219,22
236,219,22
236,219,22
237,219,22
238,219,22
236,219,22
234,219,22
233,219,22
236,219,22
233,219,22
236,219,22
237,219,22
241,219,22
239,219,22
239,263,22
238,263,22
234,263,22
237,263,22
240,263,22
244,263,22
246,237,22
244,237,22
247,237,22
246,237,22
245,237,22
246,237,22
245,237,22
245,237,22
238,237,22
236,237,22
237,237,22
237,237,22
238,237,22
234,237,22
232,237,22
230,231,22
228,231,22
231,231,22
230,231,22
231,231,22
228,231,22
227,231,22
226,231,22
228,231,22
227,231,22
228,231,22
228,231,22
231,231,22
230,231,22
228,231,22
227,231,22
226,209,22
228,209,22
228,209,22
228,209,22
230,209,22
228,209,22
228,209,22
231,209,22
232,209,22
234,209,22
233,209,22
233,209,22
233,209,22
233,209,22
230,209,22
229,216,22
228,216,22
227,216,22
225,216,22
229,216,22
229,216,22
226,216,22
226,216,22
224,216,22
221,216,22
224,216,22
225,216,22
225,216,22
224,216,22
227,216,22
225,216,22
224,216,22
224,216,22
222,216,22
226,216,22
224,216,22
227,216,22
229,216,22
231,216,22
235,216,22
236,216,22
236,216,22
239,216,22
241,216,22
241,216,22
238,216,22
241,216,22
242,216,22
239,216,22
239,216,22
236,216,22
235,216,22
234,216,22
233,216,22
232,216,22
232,216,22
236,216,22
235,215,22
235,215,22
236,215,22
237,215,22
238,215,22
236,215,22
239,215,22
244,215,22
245,215,22
246,259,22
247,259,22
248,259,22
250,259,22
252,259,22
251,259,22
253,259,22
256,259,22
258,259,22
264,259,22
264,259,22
263,259,22
267,259,22
271,259,22
269,259,22
267,259,22
263,259,22
260,259,22
257,259,22
256,259,22
252,259,22
251,259,22
254,259,22
253,259,22
255,259,22
251,259,22
252,259,22
253,259,22
249,259,22
246,259,22
243,259,22
238,259,22
237,259,22
237,259,22
235,259,22
236,259,22
240,259,22
241,259,22
241,259,22
240,259,22
237,259,22
234,259,22
237,259,22
234,259,22
233,259,22
234,259,22
236,259,22
235,259,22
235,259,22
233,259,22
233,259,22
234,259,22
235,216,22
236,216,22
240,216,22
240,216,22
242,216,22
243,216,22
244,216,22
245,216,22
246,216,22
248,216,22
251,216,22
250,216,22
251,216,22
250,216,22
249,216,22
251,216,22
250,216,22
252,216,22
253,216,22
254,216,22
258,216,22
258,216,22
255,216,22
256,216,22
257,216,22
261,216,22
262,281,22
262,281,22
261,281,22
261,281,22
262,281,22
263,281,22
261,249,22
263,249,22
264,249,22
266,249,22
267,249,22
264,249,22
266,249,22
266,249,22
266,249,22
265,249,22
266,249,22
262,249,22
260,249,22
261,249,22
260,249,22
259,249,22
259,249,22
260,249,22
256,249,22
256,249,22
255,249,22
255,249,22
252,249,22
249,249,22
250,249,22
249,249,22
247,249,22
245,249,22
243,249,22
244,249,22
243,249,22
240,249,22
240,249,22
242,249,22
241,249,22
243,249,22
239,249,22
240,249,22
240,249,22
241,249,22
242,249,22
241,249,22
237,295,22
237,295,22
233,295,22
230,295,22
232,295,22
232,295,22
228,295,22
228,295,22
229,295,22
228,295,22
225,295,22
225,295,22
223,295,22
225,295,22
225,295,22
222,295,22
221,295,22
222,295,22
223,295,22
226,295,22
227,295,22
228,295,22
227,295,22
224,295,22
223,295,22
224,295,22
225,295,22
224,295,22
218,295,22
218,295,22
218,295,22
219,295,22
219,295,22
220,295,22
217,295,22
218,295,22
219,295,22
219,295,22
217,295,22
216,295,22
217,295,22
218,295,22
222,295,22
219,295,22
223,295,22
223,210,22
226,210,22
230,210,22
231,210,22
228,210,22
227,210,22
226,210,22
227,210,22
229,267,22
227,267,22
229,267,22
229,267,22
228,267,22
225,267,22
229,267,22
228,267,22
231,267,22
236,267,22
235,267,22
238,267,22
237,267,22
233,267,22
233,267,22
232,267,22
230,267,22
231,267,22
231,267,22
234,267,22
233,267,22
231,267,22
233,267,22
235,267,22
230,267,22
229,267,22
230,267,22
230,267,22
229,267,22
229,267,22
229,267,22
230,267,22
231,236,22
231,236,22
234,236,22
235,236,22
235,236,22
238,236,22
235,236,22
237,236,22
237,236,22
235,236,22
238,236,22
240,236,22
240,236,22
243,236,22
245,236,22
244,236,22
243,236,22
245,236,22
244,236,22
241,236,22
237,236,22
234,236,22
236,236,22
233,236,22
232,236,22
233,236,22
233,236,22
234,236,22
237,236,22
235,236,22
232,236,22
233,236,22
235,236,22
235,236,22
237,236,22
238,236,22
238,236,22
239,236,22
238,236,22
240,236,22
240,236,22
241,236,22
243,236,22
243,236,22
244,236,22
246,236,22
243,236,22
244,236,22
244,236,22
243,236,22
244,236,22
242,236,22
243,214,22
243,214,22
243,214,22
239,214,22
236,214,22
234,214,22
235,214,22
232,214,22
232,214,22
232,219,22
228,219,22
227,219,22
226,219,22
224,219,22
222,219,22
225,255,22
226,255,22
223,255,22
221,255,22
221,255,22
223,255,22
226,255,22
226,255,22
226,255,22
225,255,22
224,209,22
225,209,22
223,209,22
223,209,22
224,209,22
225,209,22
225,209,22
225,209,22
225,209,22
225,209,22
228,211,22
231,211,22
235,211,22
238,211,22
240,211,22
242,211,22
243,211,22
243,211,22
243,211,22
244,211,22
243,211,22
243,211,22
243,211,22
240,211,22
241,211,22
241,211,22
241,211,22
243,211,22
240,211,22
238,211,22
237,211,22
238,211,22
238,231,22
238,231,22
237,231,22
238,231,22
236,231,22
237,231,22
239,231,22
238,231,22
236,231,22
235,231,22
231,231,22
227,231,22
228,229,22
225,229,22
225,229,22
224,229,22
224,229,22
226,229,22
223,229,22
227,229,22
230,229,22
232,229,22
234,229,22
233,229,22
235,229,22
235,237,22
236,237,22
238,237,22
238,237,22
238,237,22
236,237,22
235,237,22
234,237,22
234,237,22
230,237,22
233,237,22
232,237,22
232,237,22
231,237,22
225,237,22
226,237,22
228,237,22
229,237,22
230,237,22
227,237,22
226,237,22
226,237,22
226,237,22
231,237,22
231,237,22
227,237,22
229,237,22
228,252,22
227,252,22
229,252,22
232,252,22
232,252,22
231,252,22
232,252,22
235,252,22
233,252,22
232,252,22
230,252,22
231,252,22
236,252,22
235,252,22
236,252,22
236,252,22
237,252,22
239,252,22
239,252,22
242,252,22
242,252,22
240,252,22
240,252,22
242,252,22
241,252,22
243,252,22
244,252,22
247,252,22
247,252,22
244,252,22
241,252,22
241,252,22
241,252,22
242,252,22
241,252,22
243,252,22
242,252,22
244,224,22
246,224,22
248,224,22
246,224,22
248,224,22
246,224,22
241,224,22
242,224,22
242,224,22
239,224,22
234,224,22
235,224,22
232,224,22
237,224,22
239,224,22
240,224,22
239,224,22
237,224,22
236,224,22
231,224,22
234,224,22
232,224,22
234,224,22
234,224,22
233,224,22
234,224,22
234,242,22
233,242,22
230,242,22
232,242,22
234,242,22
233,242,22
234,242,22
234,242,22
233,242,22
234,242,22
233,242,22
233,242,22
233,242,22
233,242,22
236,242,22
237,242,22
238,242,22
237,242,22
236,242,22
237,242,22
233,241,22
233,241,22
231,241,22
232,241,22
231,241,22
232,241,22
234,241,22
231,241,22
227,241,22
227,241,22
227,241,22
228,241,22
228,241,22
226,241,22
226,241,22
226,241,22
224,241,22
224,241,22
224,241,22
223,241,22
224,241,22
221,241,22
224,241,22
223,241,22
223,241,22
222,241,22
222,241,22
222,241,22
222,241,22
219,241,22
220,241,22
218,241,22
214,241,22
212,241,22
214,241,22
215,241,22
212,241,22
212,241,22
213,241,22
212,241,22
210,241,22
213,241,22
213,241,22
211,241,22
210,241,22
213,241,22
213,241,22
216,241,22
217,241,22
216,241,22
220,241,22
223,241,22
222,241,22
222,241,22
224,241,22
227,241,22
226,241,22
227,241,22
228,241,22
229,236,22
229,236,22
233,236,22
233,236,22
233,236,22
232,236,22
228,236,22
225,236,22
225,236,22
227,236,22
227,236,22
228,236,22
228,236,22
229,236,22
228,236,22
226,236,22
223,236,22
226,236,22
227,236,22
226,236,22
226,236,22
229,236,22
228,236,22
229,229,22
235,229,22
236,229,22
234,229,22
235,229,22
236,229,22
236,229,22
235,229,22
235,229,22
237,229,22
238,229,22
238,229,22
241,229,22
239,229,22
239,229,22
235,229,22
239,229,22
238,229,22
240,229,22
241,229,22
242,229,22
241,229,22
241,229,22
238,229,22
239,229,22
241,229,22
241,229,22
245,229,22
245,229,22
246,229,22
243,229,22
242,229,22
243,266,22
242,266,22
240,266,22
241,266,22
242,266,22
245,266,22
245,266,22
246,266,22
245,266,22
245,266,22
243,266,22
243,266,22
243,229,22
246,229,22
245,229,22
244,229,22
243,229,22
245,229,22
245,229,22
244,229,22
243,229,22
243,229,22
243,229,22
241,229,22
243,229,22
247,229,22
251,229,22
252,229,22
250,229,22
253,229,22
255,229,22
253,229,22
254,229,22
252,229,22
253,229,22
253,229,22
254,229,22
254,229,22
254,229,22
255,229,22
251,229,22
249,229,22
251,229,22
253,229,22
250,229,22
247,229,22
248,229,22
251,229,22
252,229,22
250,229,22
252,229,22
250,229,22
248,229,22
249,229,22
253,229,22
253,229,22
253,229,22
251,229,22
253,229,22
250,229,22
250,229,22
251,229,22
251,229,22
252,229,22
250,229,22
250,229,22
250,229,22
246,229,22
245,229,22
246,229,22
243,229,22
244,239,22
242,239,22
240,239,22
239,239,22
242,239,22
242,239,22
245,239,22
244,239,22
245,239,22
246,239,22
246,239,22
250,239,22
250,239,22
250,239,22
249,239,22
251,239,22
253,239,22
253,239,22
252,239,22
254,239,22
252,239,22
253,239,22
251,239,22
254,239,22
254,239,22
256,239,22
255,239,22
256,239,22
258,239,22
256,239,22
254,239,22
257,239,22
259,239,22
263,239,22
266,237,22
268,237,22
269,237,22
271,237,22
271,237,22
272,237,22
270,237,22
270,237,22
273,237,22
275,237,22
275,237,22
275,237,22
273,237,22
272,237,22
274,280,22
273,280,22
275,280,22
276,280,22
278,280,22
279,280,22
279,280,22
277,280,22
276,280,22
279,280,22
280,280,22
280,280,22
279,280,22
280,280,22
278,280,22
279,280,22
276,280,22
271,280,22
273,280,22
272,280,22
271,280,22
274,280,22
270,280,22
272,280,22
271,280,22
270,280,22
274,280,22
273,280,22
273,280,22
273,280,22
275,280,22
272,280,22
271,280,22
271,277,22
268,277,22
269,277,22
269,277,22
268,277,22
268,277,22
266,277,22
267,277,22
269,277,22
268,254,22
268,254,22
264,254,22
263,254,22
264,254,22
264,254,22
266,254,22
264,254,22
264,254,22
268,254,22
270,274,22
270,274,22
270,274,22
271,274,22
271,274,22
273,274,22
277,274,22
271,274,22
271,274,22
265,274,22
263,274,22
266,274,22
270,274,22
266,274,22
265,274,22
270,274,22
269,274,22
267,274,22
268,274,22
268,295,22
269,295,22
269,295,22
265,295,22
265,295,22
264,295,22
260,295,22
257,295,22
258,295,22
256,264,22
256,264,22
257,264,22
260,264,22
260,264,22
261,264,22
260,264,22
263,264,22
261,264,22
266,264,22
264,264,22
263,264,22
265,264,22
264,268,22
264,268,22
260,268,22
263,268,22
264,268,22
265,268,22
264,268,22
264,268,22
263,268,22
263,268,22
263,268,22
261,268,22
263,268,22
266,268,22
267,268,22
268,268,22
265,268,22
265,268,22
265,285,22
262,285,22
262,285,22
262,285,22
262,285,22
263,285,22
262,285,22
262,285,22
263,285,22
261,285,22
262,285,22
260,285,22
259,285,22
256,285,22
259,285,22
259,285,22
260,285,22
261,285,22
259,285,22
260,285,22
263,285,22
263,285,22
260,285,22
260,285,22
263,285,22
263,285,22
262,285,22
263,285,22
261,285,22
260,285,22
258,285,22
261,285,22
260,285,22
261,285,22
260,285,22
256,285,22
255,285,22
253,285,22
248,285,22
254,285,22
255,285,22
259,285,22
258,261,22
258,261,22
256,261,22
257,261,22
260,261,22
261,261,22
261,261,22
262,261,22
264,261,22
264,261,22
260,261,22
262,261,22
263,223,22
264,223,22
263,223,22
265,223,22
268,223,22
267,223,22
267,223,22
267,223,22
266,223,22
265,223,22
263,269,22
264,269,22
264,269,22
262,269,22
259,269,22
257,269,22
259,269,22
255,269,22
258,269,22
257,269,22
255,269,22
253,260,22
255,260,22
255,260,22
252,260,22
252,260,22
254,260,22
255,260,22
254,260,22
257,260,22
256,260,22
256,260,22
257,260,22
259,260,22
261,260,22
262,260,22
267,260,22
268,260,22
269,260,22
268,260,22
266,260,22
265,260,22
263,260,22
264,260,22
266,254,22
266,254,22
269,254,22
268,254,22
266,254,22
269,254,22
269,254,22
266,254,22
270,254,22
267,254,22
265,254,22
261,254,22
262,254,22
259,254,22
258,254,22
259,254,22
257,254,22
259,254,22
256,254,22
255,254,22
253,254,22
255,254,22
255,254,22
254,254,22
253,254,22
254,243,22
253,243,22
253,243,22
253,243,22
254,243,22
251,243,22
253,243,22
250,243,22
250,243,22
253,243,22
255,243,22
255,243,22
254,243,22
252,243,22
256,243,22
255,243,22
250,236,22
252,236,22
253,236,22
253,236,22
255,236,22
256,236,22
256,236,22
260,281,22
261,281,22
261,281,22
258,281,22
255,281,22
255,281,22
254,281,22
254,281,22
254,227,22
253,227,22
253,227,22
253,227,22
252,227,22
257,227,22
256,227,22
255,227,22
256,227,22
259,227,22
260,227,22
261,227,22
262,227,22
263,227,22
267,227,22
270,227,22
272,227,22
273,227,22
275,227,22
273,227,22
273,227,22
275,227,22
274,227,22
275,227,22
278,227,22
277,227,22
276,227,22
275,227,22
276,227,22
275,227,22
276,227,22
278,227,22
281,227,22
280,227,22
280,227,22
281,227,22
282,227,22
285,227,22
286,227,22
284,227,22
282,227,22
281,227,22
281,227,22
280,227,22
279,227,22
275,227,22
277,276,22
274,276,22
274,276,22
273,276,22
273,276,22
272,276,22
274,276,22
275,276,22
275,276,22
272,276,22
273,276,22
278,276,22
275,276,22
276,276,22
277,276,22
277,276,22
276,276,22
276,276,22
279,276,22
278,276,22
276,276,22
277,276,22
280,276,22
279,276,22
285,276,22
285,276,22
289,276,22
289,276,22
288,276,22
283,276,22
284,276,22
285,276,22
285,276,22
284,276,22
284,276,22
284,276,22
282,276,22
283,276,22
280,276,22
279,276,22
281,276,22
281,276,22
285,276,22
285,276,22
288,276,22
289,276,22
290,276,22
291,276,22
289,261,22
293,261,22
291,261,22
293,261,22
296,261,22
294,261,22
293,261,22
293,261,22
294,261,22
297,261,22
295,283,22
296,283,22
298,283,22
298,283,22
299,283,22
300,283,22
297,283,22
296,283,22
301,283,22
298,283,22
298,283,22
292,283,22
291,283,22
290,283,22
293,283,22
293,283,22
293,283,22
290,283,22
291,283,22
293,283,22
293,283,22
291,283,22
293,283,22
292,283,22
291,283,22
294,333,22
294,333,22
295,333,22
296,333,22
293,333,22
292,333,22
293,333,22
292,283,22
294,283,22
292,283,22
292,283,22
292,283,22
292,283,22
294,288,22
291,288,22
293,288,22
294,288,22
295,288,22
297,288,22
300,288,22
303,288,22
303,288,22
306,262,22
305,262,22
304,262,22
301,262,22
302,262,22
303,262,22
300,262,22
299,262,22
298,262,22
301,262,22
307,262,22
308,262,22
307,262,22
309,262,22
308,262,22
308,262,22
307,262,22
306,262,22
306,262,22
306,262,22
306,262,22
308,262,22
308,262,22
308,262,22
308,262,22
309,262,22
310,262,22
313,262,22
314,262,22
313,262,22
310,262,22
310,262,22
309,262,22
308,262,22
306,262,22
308,262,22
306,325,22
302,325,22
302,325,22
305,325,22
304,325,22
305,325,22
305,325,22
307,325,22
308,325,22
307,325,22
307,325,22
306,325,22
304,325,22
303,325,22
303,325,22
303,325,22
302,325,22
298,325,22
299,325,22
301,325,22
303,325,22
307,325,22
308,325,22
307,325,22
308,325,22
310,325,22
309,298,22
309,298,22
307,298,22
302,298,22
301,298,22
304,298,22
305,306,22
308,306,22
308,306,22
304,306,22
304,306,22
304,306,22
302,306,22
301,306,22
301,306,22
303,306,22
303,306,22
304,306,22
306,306,22
308,331,22
312,331,22
312,331,22
312,331,22
312,331,22
313,331,22
313,331,22
315,331,22
319,336,22
317,336,22
318,336,22
316,336,22
319,336,22
319,336,22
321,336,22
321,336,22
323,336,22
324,336,22
323,336,22
325,336,22
330,336,22
332,336,22
331,336,22
332,336,22
335,336,22
334,336,22
330,336,22
325,336,22
324,336,22
325,336,22
328,336,22
329,336,22
331,336,22
330,336,22
331,1,22
330,1,22
329,1,22
330,1,22
327,1,22
326,1,22
326,332,22
322,332,22
322,332,22
321,332,22
323,332,22
324,332,22
324,332,22
323,332,22
323,332,22
324,332,22
328,332,22
326,332,22
326,332,22
331,332,22
332,332,22
331,332,22
335,312,22
335,312,22
334,312,22
335,312,22
334,312,22
333,312,22
334,312,22
335,312,22
337,312,22
334,312,22
333,312,22
332,339,22
334,339,22
333,339,22
335,339,22
333,339,22
333,339,22
336,339,22
338,339,22
340,339,22
