true_pos,obs_pos,true_var
123,143,22
123,143,22
123,143,22
123,143,22
123,143,22
123,143,22
123,143,22
123,143,22
123,143,22
123,143,22
123,143,22
123,143,22
123,143,22
123,143,22
123,143,22
123,143,22
123,143,22
123,143,22
123,143,22
123,143,22
123,143,22
123,143,22
123,143,22
123,143,22
123,143,22
123,143,22
123,143,22
123,143,22
123,143,22
123,143,22
123,143,22
123,143,22
123,143,22
123,94,22
123,94,22
123,94,22
123,94,22
123,94,22
123,94,22
123,94,22
123,94,22
123,94,22
123,94,22
123,94,22
123,94,22
123,94,22
123,94,22
123,94,22
123,94,22
123,94,22
123,94,22
123,94,22
123,94,22
123,94,22
123,94,22
123,94,22
123,94,22
123,94,22
123,94,22
123,94,22
123,94,22
123,94,22
148,169,22
148,169,22
148,169,22
148,169,22
148,169,22
148,169,22
148,169,22
148,169,22
148,169,22
148,169,22
148,169,22
148,169,22
148,169,22
148,169,22
148,169,22
148,169,22
148,169,22
148,169,22
148,169,22
148,124,22
148,124,22
148,124,22
148,124,22
148,124,22
148,124,22
148,124,22
148,124,22
148,124,22
148,124,22
148,124,22
148,124,22
148,124,22
148,124,22
148,124,22
148,124,22
148,124,22
148,124,22
148,124,22
148,124,22
148,124,22
148,124,22
148,124,22
148,124,22
148,124,22
148,124,22
148,160,22
148,160,22
148,160,22
148,160,22
148,160,22
148,160,22
148,160,22
148,160,22
148,160,22
148,160,22
148,160,22
148,160,22
148,160,22
148,160,22
148,160,22
148,160,22
148,160,22
148,160,22
148,160,22
148,160,22
148,160,22
148,123,22
148,123,22
148,123,22
148,123,22
148,123,22
148,123,22
148,123,22
148,123,22
148,123,22
148,123,22
148,123,22
148,123,22
148,123,22
148,123,22
148,123,22
148,123,22
148,123,22
148,123,22
148,123,22
148,123,22
148,123,22
148,123,22
148,123,22
148,123,22
148,123,22
148,123,22
148,123,22
148,123,22
148,123,22
148,123,22
148,101,22
148,101,22
148,101,22
148,101,22
148,101,22
148,101,22
148,101,22
148,101,22
148,101,22
148,101,22
148,101,22
148,101,22
148,101,22
148,101,22
148,101,22
148,101,22
148,101,22
148,101,22
148,101,22
148,101,22
148,101,22
148,101,22
148,101,22
148,101,22
148,101,22
148,101,22
148,101,22
148,101,22
148,101,22
148,136,22
148,136,22
148,136,22
148,136,22
148,136,22
148,136,22
148,136,22
148,136,22
148,136,22
148,153,22
148,153,22
148,153,22
148,153,22
148,153,22
148,153,22
148,153,22
148,153,22
148,153,22
148,153,22
148,153,22
148,153,22
148,153,22
148,153,22
148,153,22
148,153,22
148,153,22
148,153,22
148,153,22
148,153,22
148,153,22
148,153,22
148,153,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,152,22
148,156,22
148,156,22
148,156,22
148,156,22
148,156,22
148,156,22
148,156,22
148,153,22
148,153,22
148,153,22
148,153,22
148,153,22
148,153,22
148,153,22
148,153,22
148,153,22
148,153,22
148,153,22
148,153,22
148,153,22
148,174,22
148,174,22
148,174,22
148,174,22
148,174,22
148,174,22
148,174,22
148,174,22
148,174,22
148,174,22
123,149,22
123,149,22
123,149,22
123,149,22
123,149,22
123,149,22
123,149,22
123,149,22
123,149,22
123,149,22
123,149,22
123,149,22
123,149,22
123,149,22
123,149,22
123,149,22
123,149,22
123,149,22
123,149,22
123,126,22
123,126,22
123,126,22
123,126,22
123,126,22
123,126,22
123,126,22
123,141,22
123,141,22
123,141,22
123,141,22
123,141,22
123,141,22
123,141,22
123,141,22
123,141,22
123,141,22
123,141,22
123,141,22
123,141,22
123,141,22
123,141,22
123,141,22
123,141,22
123,141,22
123,141,22
123,141,22
123,141,22
123,141,22
123,141,22
123,141,22
123,141,22
123,141,22
123,141,22
123,141,22
123,141,22
123,141,22
123,141,22
123,141,22
123,141,22
123,141,22
123,141,22
123,173,22
123,173,22
123,173,22
123,173,22
123,173,22
123,173,22
123,173,22
123,173,22
123,173,22
123,173,22
123,173,22
123,131,22
123,131,22
123,131,22
123,131,22
123,131,22
123,131,22
123,131,22
123,131,22
123,131,22
123,131,22
123,131,22
123,131,22
123,131,22
123,131,22
123,131,22
123,131,22
123,131,22
123,131,22
123,131,22
123,131,22
123,131,22
123,131,22
123,131,22
123,112,22
123,112,22
123,112,22
123,112,22
123,112,22
123,112,22
123,112,22
123,112,22
123,112,22
123,112,22
123,112,22
123,111,22
123,111,22
123,111,22
123,111,22
123,111,22
123,111,22
123,111,22
123,111,22
123,111,22
123,111,22
123,111,22
123,111,22
123,111,22
123,111,22
123,111,22
123,111,22
123,111,22
123,111,22
123,111,22
123,111,22
123,111,22
123,111,22
123,111,22
123,111,22
123,154,22
123,154,22
123,154,22
123,154,22
123,154,22
123,154,22
123,154,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,139,22
123,132,22
123,132,22
123,132,22
123,132,22
123,132,22
123,132,22
123,132,22
123,132,22
123,132,22
123,132,22
123,132,22
123,132,22
123,132,22
123,132,22
123,132,22
123,132,22
123,132,22
123,132,22
123,132,22
123,132,22
123,132,22
123,132,22
123,132,22
123,132,22
123,132,22
123,132,22
123,132,22
123,132,22
123,132,22
123,132,22
123,132,22
123,132,22
123,132,22
123,105,22
123,105,22
123,105,22
123,105,22
123,105,22
123,105,22
123,105,22
123,105,22
123,105,22
123,105,22
123,105,22
123,105,22
123,105,22
123,105,22
123,105,22
123,105,22
123,105,22
123,105,22
123,105,22
123,105,22
123,105,22
123,105,22
123,105,22
123,105,22
123,105,22
123,105,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,153,22
123,125,22
123,125,22
123,125,22
123,125,22
123,125,22
123,125,22
123,125,22
123,125,22
123,125,22
123,125,22
123,125,22
123,125,22
123,125,22
123,125,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,159,22
123,123,22
123,123,22
123,123,22
123,123,22
123,123,22
123,123,22
123,101,22
123,101,22
123,101,22
123,101,22
123,101,22
123,101,22
138,119,22
138,119,22
138,119,22
138,119,22
138,119,22
138,119,22
138,119,22
138,119,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,165,22
138,165,22
138,165,22
138,165,22
138,165,22
138,165,22
138,165,22
138,165,22
138,182,22
138,182,22
138,182,22
138,182,22
138,182,22
138,182,22
138,182,22
138,182,22
138,121,22
138,121,22
138,121,22
138,121,22
138,121,22
138,121,22
138,121,22
138,121,22
138,121,22
138,121,22
138,121,22
138,121,22
138,121,22
138,121,22
138,121,22
138,167,22
138,167,22
138,167,22
138,167,22
138,167,22
138,167,22
138,167,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,128,22
138,135,22
138,135,22
138,135,22
138,135,22
138,135,22
138,135,22
138,135,22
138,135,22
138,135,22
138,135,22
138,135,22
138,135,22
138,135,22
138,135,22
138,135,22
138,135,22
138,135,22
138,135,22
138,135,22
138,135,22
138,135,22
138,135,22
138,135,22
138,135,22
138,135,22
138,135,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,157,22
138,138,22
138,138,22
138,138,22
138,138,22
138,138,22
138,138,22
138,138,22
138,138,22
138,141,22
138,141,22
138,141,22
138,141,22
138,141,22
138,141,22
138,141,22
138,141,22
138,141,22
138,141,22
138,141,22
138,141,22
138,141,22
138,141,22
138,141,22
138,141,22
138,141,22
138,141,22
138,141,22
138,141,22
138,171,22
138,171,22
138,171,22
138,171,22
138,171,22
138,171,22
138,171,22
138,171,22
138,171,22
138,171,22
138,171,22
138,171,22
138,117,22
138,117,22
138,117,22
138,117,22
138,117,22
138,117,22
138,117,22
138,117,22
138,117,22
138,117,22
138,117,22
138,117,22
138,117,22
138,117,22
138,117,22
138,117,22
138,117,22
138,117,22
138,117,22
138,117,22
138,117,22
138,117,22
138,117,22
138,117,22
138,117,22
138,117,22
138,136,22
138,136,22
138,136,22
138,136,22
138,136,22
138,136,22
138,136,22
138,136,22
138,136,22
138,136,22
138,136,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,155,22
158,155,22
158,155,22
158,155,22
158,155,22
158,155,22
158,155,22
158,155,22
158,155,22
158,155,22
158,155,22
158,155,22
158,155,22
158,155,22
158,155,22
158,155,22
158,172,22
158,172,22
158,172,22
158,172,22
158,172,22
158,172,22
158,172,22
158,172,22
158,172,22
158,172,22
158,172,22
158,172,22
158,172,22
158,172,22
158,172,22
158,172,22
158,172,22
158,172,22
158,172,22
158,172,22
158,172,22
158,172,22
158,172,22
158,172,22
158,172,22
158,172,22
158,172,22
158,172,22
158,172,22
158,172,22
158,188,22
158,188,22
158,188,22
158,188,22
158,188,22
158,188,22
158,188,22
158,188,22
158,188,22
158,188,22
158,188,22
158,188,22
158,188,22
158,188,22
158,188,22
158,188,22
158,188,22
158,188,22
158,188,22
158,188,22
158,188,22
158,188,22
158,188,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,156,22
158,156,22
158,156,22
158,156,22
158,156,22
158,156,22
158,156,22
158,156,22
158,156,22
158,156,22
158,156,22
158,156,22
158,156,22
158,156,22
158,156,22
158,156,22
158,156,22
158,156,22
158,156,22
158,156,22
158,156,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,141,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,132,22
158,154,22
158,154,22
158,154,22
158,154,22
158,154,22
158,154,22
158,154,22
158,154,22
158,154,22
158,154,22
158,154,22
158,154,22
158,159,22
158,159,22
158,159,22
158,159,22
158,159,22
158,159,22
158,159,22
158,159,22
158,159,22
158,159,22
158,159,22
158,159,22
158,159,22
158,159,22
158,159,22
158,159,22
158,159,22
158,159,22
158,159,22
158,159,22
158,159,22
158,159,22
158,159,22
158,159,22
158,159,22
158,159,22
158,159,22
158,168,22
158,168,22
158,168,22
158,168,22
158,168,22
158,168,22
158,168,22
158,168,22
158,168,22
158,168,22
158,168,22
158,168,22
158,168,22
158,168,22
158,168,22
158,168,22
158,168,22
158,168,22
158,168,22
158,168,22
158,168,22
158,168,22
158,168,22
158,168,22
158,168,22
158,168,22
158,168,22
158,168,22
158,168,22
158,168,22
158,202,22
158,202,22
158,202,22
158,202,22
158,202,22
158,202,22
158,202,22
158,202,22
158,202,22
158,202,22
158,202,22
158,202,22
158,202,22
158,202,22
158,202,22
158,202,22
158,202,22
158,202,22
158,202,22
158,202,22
158,202,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,118,22
158,139,22
158,139,22
158,139,22
158,139,22
158,139,22
158,139,22
158,139,22
158,139,22
158,139,22
158,169,22
158,169,22
158,169,22
158,169,22
158,169,22
158,169,22
158,169,22
158,169,22
158,169,22
158,169,22
158,169,22
158,169,22
158,169,22
158,169,22
158,169,22
158,169,22
158,169,22
158,169,22
158,169,22
158,169,22
158,169,22
158,169,22
158,169,22
158,169,22
158,169,22
158,169,22
158,169,22
158,169,22
158,169,22
158,169,22
158,169,22
158,169,22
158,169,22
158,149,22
158,149,22
158,149,22
158,149,22
158,149,22
158,149,22
158,149,22
158,149,22
158,149,22
158,149,22
158,149,22
158,149,22
158,149,22
158,149,22
158,149,22
158,149,22
158,149,22
158,149,22
158,149,22
158,149,22
158,149,22
158,149,22
158,149,22
158,149,22
158,149,22
158,149,22
158,149,22
158,149,22
158,149,22
158,149,22
158,149,22
158,149,22
158,149,22
158,149,22
158,157,22
158,157,22
158,157,22
158,157,22
158,157,22
158,157,22
158,157,22
158,157,22
158,157,22
183,174,22
183,174,22
183,174,22
183,174,22
183,174,22
183,174,22
183,174,22
183,174,22
183,177,22
183,177,22
183,177,22
183,177,22
183,177,22
183,177,22
183,177,22
183,177,22
183,210,22
183,210,22
183,210,22
183,210,22
183,210,22
183,210,22
183,210,22
183,210,22
183,210,22
183,210,22
183,210,22
183,210,22
183,210,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,206,22
183,175,22
183,175,22
183,175,22
183,175,22
183,175,22
183,175,22
183,175,22
183,175,22
183,175,22
183,175,22
183,175,22
183,175,22
183,175,22
183,175,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,160,22
183,231,22
183,231,22
183,231,22
183,231,22
183,231,22
183,231,22
183,231,22
183,231,22
183,231,22
183,231,22
183,231,22
183,231,22
183,231,22
183,231,22
183,231,22
183,231,22
183,231,22
183,231,22
183,201,22
183,201,22
183,201,22
183,201,22
183,201,22
183,201,22
183,201,22
183,201,22
183,201,22
183,201,22
183,201,22
183,201,22
183,201,22
183,201,22
183,201,22
183,201,22
183,201,22
183,201,22
183,201,22
183,201,22
183,201,22
183,201,22
183,201,22
183,201,22
183,201,22
183,201,22
