true_pos,obs_pos,true_var
112,109,22
109,109,22
108,109,22
108,109,22
107,109,22
110,109,22
108,109,22
108,109,22
108,109,22
110,109,22
108,134,22
103,134,22
103,134,22
105,134,22
105,134,22
104,134,22
105,134,22
105,134,22
103,134,22
105,114,22
106,114,22
107,114,22
105,114,22
103,114,22
103,114,22
100,114,22
99,114,22
105,114,22
106,114,22
107,114,22
103,110,22
107,110,22
106,110,22
105,110,22
105,110,22
103,110,22
104,110,22
106,110,22
109,110,22
108,110,22
110,110,22
110,110,22
109,110,22
111,110,22
108,101,22
107,101,22
108,101,22
104,101,22
103,101,22
102,101,22
104,101,22
106,101,22
106,101,22
106,101,22
106,101,22
104,101,22
105,101,22
106,101,22
107,101,22
107,101,22
107,101,22
106,101,22
104,101,22
106,101,22
106,101,22
110,101,22
110,101,22
110,101,22
106,101,22
108,101,22
107,101,22
105,101,22
106,101,22
108,101,22
106,101,22
109,101,22
109,101,22
107,101,22
106,133,22
110,133,22
107,133,22
108,133,22
110,133,22
110,133,22
109,133,22
108,133,22
108,133,22
107,133,22
105,133,22
106,133,22
108,133,22
108,133,22
104,133,22
104,133,22
106,133,22
106,133,22
107,133,22
103,133,22
103,133,22
103,133,22
106,133,22
106,133,22
109,133,22
108,133,22
111,133,22
107,133,22
109,133,22
113,133,22
112,112,22
112,112,22
113,112,22
112,112,22
113,112,22
114,112,22
115,112,22
112,112,22
112,112,22
117,112,22
116,112,22
118,112,22
115,112,22
113,112,22
117,112,22
116,112,22
113,112,22
115,112,22
116,112,22
117,112,22
117,112,22
120,112,22
116,112,22
116,112,22
115,112,22
117,112,22
118,112,22
118,112,22
119,112,22
119,112,22
119,112,22
119,112,22
121,112,22
123,112,22
125,112,22
123,112,22
126,112,22
126,112,22
126,112,22
126,112,22
125,112,22
126,112,22
128,112,22
131,112,22
128,112,22
127,112,22
123,112,22
123,111,22
121,111,22
119,111,22
120,111,22
119,111,22
122,111,22
119,111,22
119,103,22
117,103,22
118,103,22
115,103,22
116,103,22
113,103,22
113,103,22
111,103,22
108,103,22
109,103,22
108,103,22
110,103,22
110,103,22
108,103,22
108,103,22
109,103,22
107,103,22
108,103,22
105,103,22
108,103,22
109,103,22
111,103,22
108,107,22
108,107,22
109,107,22
108,107,22
110,107,22
110,107,22
110,107,22
112,107,22
109,107,22
106,107,22
106,107,22
105,107,22
104,107,22
103,107,22
101,107,22
100,107,22
105,107,22
105,107,22
99,107,22
98,111,22
97,111,22
97,111,22
97,111,22
97,111,22
99,111,22
101,111,22
94,111,22
95,111,22
96,111,22
97,111,22
99,111,22
99,111,22
95,111,22
94,111,22
92,111,22
91,111,22
89,111,22
92,111,22
95,111,22
93,111,22
93,111,22
93,111,22
94,111,22
93,111,22
95,101,22
94,101,22
93,101,22
93,101,22
92,101,22
86,101,22
84,101,22
87,101,22
86,101,22
89,101,22
87,105,22
85,105,22
86,105,22
85,105,22
90,105,22
89,105,22
86,105,22
86,105,22
86,105,22
86,105,22
84,105,22
85,105,22
85,105,22
84,105,22
85,105,22
86,105,22
89,105,22
91,105,22
90,105,22
88,105,22
87,105,22
81,105,22
84,105,22
85,105,22
85,105,22
86,105,22
83,105,22
83,105,22
84,105,22
84,105,22
82,105,22
80,105,22
82,119,22
83,119,22
78,119,22
83,119,22
84,119,22
87,119,22
86,119,22
85,119,22
84,119,22
82,119,22
79,119,22
80,119,22
81,119,22
81,51,22
81,51,22
79,51,22
75,51,22
75,51,22
74,51,22
73,51,22
73,51,22
73,51,22
72,51,22
74,51,22
76,51,22
79,51,22
79,51,22
79,51,22
80,51,22
82,51,22
82,51,22
79,51,22
78,51,22
78,51,22
79,51,22
80,51,22
77,51,22
75,51,22
72,51,22
73,72,22
72,72,22
73,72,22
73,72,22
69,72,22
71,72,22
73,72,22
72,72,22
73,72,22
73,72,22
73,71,22
71,71,22
67,71,22
67,71,22
69,71,22
69,71,22
70,71,22
70,71,22
70,71,22
74,71,22
73,71,22
73,71,22
75,71,22
77,71,22
78,71,22
82,71,22
80,71,22
77,71,22
76,71,22
72,71,22
73,71,22
77,71,22
79,93,22
80,93,22
79,93,22
76,93,22
79,93,22
76,93,22
74,93,22
74,93,22
72,93,22
73,93,22
73,93,22
71,93,22
73,93,22
73,93,22
72,93,22
71,93,22
74,115,22
73,115,22
71,115,22
71,115,22
72,115,22
68,115,22
67,43,22
69,43,22
70,43,22
71,43,22
72,43,22
69,43,22
69,43,22
66,43,22
69,43,22
68,43,22
70,43,22
72,43,22
69,43,22
67,43,22
65,43,22
66,43,22
61,43,22
62,43,22
62,43,22
66,43,22
66,43,22
65,43,22
63,91,22
65,91,22
68,91,22
66,91,22
64,91,22
62,91,22
61,91,22
63,91,22
63,104,22
63,104,22
63,104,22
62,104,22
61,104,22
61,104,22
57,104,22
56,104,22
56,104,22
56,104,22
55,104,22
54,104,22
58,104,22
60,104,22
61,104,22
60,104,22
60,104,22
57,104,22
60,104,22
57,104,22
56,104,22
55,104,22
54,104,22
53,51,22
51,51,22
50,51,22
47,51,22
43,51,22
43,51,22
40,51,22
39,51,22
39,51,22
40,51,22
37,51,22
37,51,22
37,51,22
36,46,22
39,46,22
36,46,22
37,46,22
41,46,22
42,46,22
42,46,22
43,46,22
41,39,22
39,39,22
41,39,22
37,39,22
39,39,22
41,39,22
39,39,22
40,39,22
41,39,22
42,39,22
44,39,22
43,39,22
44,39,22
44,39,22
47,39,22
48,39,22
46,39,22
46,39,22
46,39,22
45,39,22
49,39,22
51,39,22
49,39,22
51,39,22
48,39,22
49,39,22
47,39,22
49,39,22
50,39,22
51,39,22
51,39,22
47,39,22
47,39,22
44,39,22
43,39,22
45,39,22
45,39,22
45,39,22
43,39,22
45,39,22
44,39,22
45,39,22
47,39,22
49,27,22
50,27,22
49,27,22
49,27,22
50,27,22
49,27,22
49,27,22
50,27,22
48,27,22
50,27,22
50,27,22
52,27,22
54,27,22
54,27,22
55,27,22
54,27,22
55,27,22
58,27,22
54,66,22
56,66,22
54,66,22
48,66,22
52,66,22
49,66,22
50,66,22
50,66,22
51,66,22
56,66,22
57,66,22
59,66,22
59,66,22
58,66,22
59,66,22
59,66,22
56,66,22
53,66,22
58,66,22
60,66,22
60,66,22
59,66,22
58,66,22
57,66,22
58,66,22
60,66,22
59,66,22
56,66,22
57,66,22
55,66,22
54,66,22
57,66,22
57,66,22
59,66,22
63,66,22
60,66,22
58,66,22
63,66,22
63,66,22
66,66,22
67,66,22
67,66,22
65,66,22
64,66,22
62,66,22
62,66,22
61,66,22
61,66,22
63,66,22
65,66,22
71,66,22
71,66,22
69,66,22
64,66,22
64,88,22
65,88,22
64,88,22
63,88,22
60,88,22
59,88,22
58,88,22
61,88,22
62,88,22
61,88,22
63,88,22
59,35,22
62,35,22
63,35,22
61,35,22
60,35,22
59,35,22
59,35,22
59,35,22
61,35,22
61,35,22
61,35,22
61,35,22
60,35,22
57,35,22
57,35,22
58,35,22
59,62,22
61,62,22
60,62,22
59,62,22
56,62,22
57,62,22
55,62,22
51,62,22
51,62,22
52,62,22
56,62,22
53,62,22
54,62,22
57,62,22
55,62,22
53,62,22
53,46,22
53,46,22
54,46,22
55,46,22
58,46,22
57,46,22
59,46,22
60,46,22
60,37,22
60,37,22
57,37,22
55,37,22
53,37,22
57,37,22
54,37,22
54,60,22
56,60,22
54,60,22
54,60,22
53,60,22
54,60,22
52,60,22
50,60,22
48,60,22
50,60,22
50,60,22
48,60,22
50,60,22
49,60,22
52,60,22
54,60,22
56,60,22
54,60,22
58,60,22
57,60,22
53,60,22
51,60,22
50,60,22
45,60,22
47,60,22
47,60,22
52,60,22
53,60,22
56,60,22
59,60,22
59,60,22
59,60,22
60,60,22
60,60,22
61,60,22
61,60,22
58,60,22
59,60,22
62,60,22
61,60,22
63,60,22
60,60,22
62,61,22
62,61,22
63,61,22
60,61,22
59,61,22
58,61,22
55,61,22
55,61,22
54,61,22
55,77,22
55,77,22
54,77,22
56,77,22
56,77,22
55,77,22
54,77,22
55,77,22
56,77,22
57,77,22
54,77,22
57,77,22
55,77,22
56,77,22
52,77,22
50,77,22
48,77,22
49,77,22
49,77,22
46,77,22
46,77,22
46,77,22
43,55,22
44,55,22
43,55,22
42,55,22
44,55,22
43,55,22
44,55,22
45,55,22
46,55,22
44,55,22
41,55,22
42,55,22
46,55,22
47,55,22
46,27,22
47,27,22
46,27,22
45,27,22
47,27,22
47,27,22
46,27,22
45,27,22
45,27,22
44,27,22
45,27,22
41,9,22
39,9,22
40,9,22
42,9,22
42,9,22
41,9,22
40,9,22
39,9,22
39,9,22
41,9,22
39,9,22
43,46,22
41,46,22
38,46,22
38,46,22
39,46,22
40,46,22
37,46,22
37,46,22
38,46,22
38,46,22
41,46,22
39,46,22
41,46,22
43,46,22
45,46,22
47,46,22
49,46,22
48,46,22
47,46,22
47,46,22
46,46,22
45,46,22
47,46,22
47,46,22
49,46,22
46,46,22
44,46,22
45,46,22
47,46,22
47,46,22
47,46,22
47,46,22
50,46,22
49,46,22
47,46,22
50,46,22
51,46,22
50,46,22
49,46,22
45,46,22
48,46,22
48,46,22
47,46,22
48,46,22
49,46,22
47,46,22
50,46,22
51,46,22
50,46,22
49,46,22
52,46,22
55,46,22
55,46,22
56,46,22
54,67,22
55,67,22
53,67,22
52,67,22
56,67,22
53,67,22
52,67,22
51,67,22
52,67,22
53,67,22
50,67,22
54,67,22
56,67,22
56,67,22
56,67,22
54,67,22
51,67,22
50,67,22
53,67,22
55,67,22
60,67,22
61,67,22
63,67,22
67,67,22
66,67,22
65,67,22
62,67,22
63,67,22
60,67,22
62,67,22
64,67,22
64,67,22
61,67,22
61,67,22
62,67,22
62,67,22
57,67,22
57,43,22
57,43,22
56,43,22
55,43,22
54,43,22
56,43,22
53,43,22
51,43,22
50,43,22
49,43,22
49,43,22
48,43,22
49,43,22
49,43,22
50,43,22
48,43,22
51,43,22
45,43,22
46,43,22
47,43,22
48,43,22
48,43,22
51,43,22
51,43,22
53,43,22
53,43,22
52,43,22
54,43,22
53,43,22
55,43,22
54,43,22
52,43,22
50,43,22
48,43,22
46,43,22
44,43,22
44,43,22
45,43,22
46,43,22
47,43,22
50,43,22
53,43,22
54,43,22
51,43,22
53,43,22
52,43,22
50,43,22
52,43,22
51,43,22
49,43,22
49,30,22
49,30,22
48,30,22
46,30,22
49,30,22
50,30,22
49,30,22
48,30,22
50,30,22
53,60,22
51,60,22
47,60,22
48,60,22
47,60,22
46,60,22
48,60,22
43,60,22
42,60,22
44,60,22
41,60,22
42,60,22
41,46,22
41,46,22
39,46,22
37,46,22
38,46,22
38,46,22
36,46,22
35,46,22
33,46,22
32,46,22
34,46,22
35,46,22
36,46,22
37,46,22
33,46,22
34,46,22
35,46,22
32,46,22
33,46,22
34,46,22
31,14,22
30,14,22
29,14,22
29,14,22
28,14,22
29,14,22
31,14,22
29,14,22
32,14,22
38,14,22
39,14,22
38,14,22
40,14,22
45,14,22
44,14,22
43,14,22
40,14,22
42,14,22
42,14,22
40,14,22
39,14,22
36,14,22
35,14,22
33,14,22
35,14,22
38,14,22
37,14,22
39,14,22
41,14,22
40,14,22
41,40,22
42,40,22
42,40,22
38,40,22
41,40,22
41,40,22
36,40,22
36,40,22
36,40,22
33,40,22
34,40,22
35,40,22
33,40,22
29,40,22
32,40,22
31,40,22
33,40,22
30,40,22
27,40,22
28,40,22
29,40,22
29,40,22
27,40,22
26,40,22
31,40,22
30,40,22
31,40,22
32,40,22
32,40,22
31,40,22
30,40,22
30,40,22
33,40,22
34,40,22
35,40,22
36,40,22
38,40,22
37,40,22
42,40,22
42,40,22
44,40,22
46,40,22
46,40,22
49,40,22
49,40,22
50,29,22
51,29,22
48,29,22
48,29,22
47,29,22
50,29,22
49,29,22
51,29,22
54,29,22
54,29,22
53,29,22
49,29,22
51,29,22
53,29,22
53,29,22
51,29,22
55,29,22
55,29,22
56,29,22
57,29,22
61,29,22
64,29,22
61,29,22
59,29,22
60,50,22
61,50,22
61,50,22
58,50,22
57,50,22
56,50,22
57,50,22
56,50,22
56,50,22
60,50,22
59,50,22
57,50,22
58,50,22
61,50,22
59,50,22
60,50,22
61,50,22
61,50,22
59,50,22
57,50,22
54,50,22
55,50,22
56,50,22
62,50,22
63,50,22
65,50,22
64,50,22
66,50,22
67,50,22
68,50,22
68,50,22
70,50,22
68,50,22
66,50,22
66,50,22
65,50,22
63,50,22
62,50,22
63,50,22
64,50,22
60,50,22
62,50,22
64,50,22
63,50,22
62,50,22
62,50,22
60,50,22
61,50,22
58,50,22
62,50,22
63,50,22
63,50,22
61,50,22
59,50,22
59,50,22
61,50,22
63,50,22
59,50,22
59,50,22
57,74,22
59,74,22
61,74,22
60,74,22
57,74,22
55,74,22
57,74,22
57,74,22
56,74,22
56,74,22
56,74,22
56,74,22
57,74,22
56,74,22
55,74,22
56,47,22
57,47,22
56,47,22
58,47,22
61,47,22
60,47,22
58,47,22
61,47,22
62,47,22
64,47,22
65,47,22
68,47,22
68,47,22
70,47,22
71,47,22
72,47,22
72,47,22
72,47,22
68,47,22
69,47,22
70,47,22
71,47,22
71,47,22
74,47,22
75,47,22
75,47,22
73,47,22
77,47,22
77,47,22
76,47,22
79,47,22
77,47,22
78,47,22
77,47,22
78,47,22
77,47,22
79,47,22
78,47,22
80,47,22
80,47,22
81,47,22
81,47,22
82,47,22
79,47,22
78,47,22
76,47,22
79,47,22
77,47,22
78,47,22
80,47,22
83,47,22
81,47,22
82,47,22
80,114,22
83,114,22
85,114,22
84,114,22
82,114,22
82,114,22
85,114,22
85,114,22
87,114,22
87,114,22
87,114,22
83,114,22
84,114,22
83,114,22
83,114,22
83,114,22
84,114,22
87,114,22
88,114,22
86,114,22
89,114,22
90,114,22
90,114,22
93,114,22
93,114,22
92,114,22
96,114,22
95,114,22
97,114,22
97,114,22
97,114,22
98,114,22
99,114,22
96,114,22
95,114,22
91,77,22
91,77,22
93,77,22
95,77,22
97,77,22
99,77,22
101,77,22
98,77,22
101,77,22
102,77,22
100,77,22
100,77,22
99,77,22
98,77,22
100,77,22
100,77,22
99,77,22
98,77,22
99,77,22
100,77,22
99,77,22
98,77,22
97,107,22
97,107,22
93,107,22
95,107,22
99,107,22
95,107,22
98,107,22
99,107,22
99,107,22
104,107,22
106,107,22
107,107,22
104,107,22
103,107,22
103,107,22
102,107,22
98,107,22
98,96,22
98,96,22
98,96,22
96,96,22
95,96,22
93,96,22
93,96,22
92,96,22
90,96,22
95,96,22
97,96,22
96,96,22
97,96,22
97,96,22
98,96,22
94,109,22
93,109,22
92,109,22
90,109,22
90,109,22
92,109,22
94,109,22
99,109,22
99,109,22
98,109,22
100,89,22
102,89,22
101,89,22
102,89,22
99,89,22
102,89,22
105,89,22
106,89,22
105,89,22
106,89,22
105,89,22
102,89,22
104,89,22
104,89,22
102,89,22
101,89,22
100,89,22
99,89,22
97,89,22
96,89,22
92,89,22
93,89,22
94,89,22
93,89,22
95,89,22
90,89,22
91,89,22
91,89,22
91,89,22
93,89,22
94,89,22
96,89,22
96,89,22
98,89,22
97,89,22
97,105,22
93,105,22
92,105,22
91,105,22
92,105,22
93,105,22
90,105,22
89,105,22
87,105,22
85,105,22
84,97,22
85,97,22
83,97,22
84,97,22
84,97,22
83,97,22
87,97,22
87,97,22
86,97,22
87,97,22
88,97,22
89,97,22
88,97,22
85,97,22
83,97,22
86,97,22
84,83,22
88,83,22
89,83,22
93,83,22
92,83,22
92,83,22
89,83,22
88,83,22
89,83,22
89,83,22
89,83,22
91,83,22
91,83,22
92,83,22
88,83,22
85,83,22
85,83,22
88,83,22
87,83,22
88,83,22
87,83,22
87,83,22
87,83,22
88,83,22
89,83,22
87,83,22
87,83,22
87,83,22
92,83,22
90,83,22
93,83,22
90,83,22
92,83,22
92,83,22
91,83,22
91,82,22
92,82,22
92,82,22
92,82,22
92,82,22
92,82,22
92,82,22
94,82,22
95,82,22
95,82,22
96,82,22
96,82,22
95,82,22
92,82,22
93,82,22
94,82,22
92,82,22
90,105,22
90,105,22
89,105,22
92,105,22
89,105,22
90,105,22
90,105,22
92,105,22
93,105,22
94,105,22
93,105,22
93,105,22
96,105,22
98,105,22
96,103,22
98,103,22
99,103,22
99,103,22
99,103,22
103,103,22
101,103,22
101,103,22
102,103,22
102,103,22
105,103,22
107,103,22
109,103,22
107,103,22
106,103,22
108,103,22
109,103,22
111,103,22
110,103,22
112,103,22
113,103,22
112,103,22
112,103,22
112,103,22
111,103,22
112,103,22
114,103,22
116,103,22
118,103,22
118,103,22
117,103,22
115,103,22
117,103,22
117,98,22
118,98,22
117,98,22
117,98,22
116,98,22
117,98,22
115,98,22
117,98,22
120,98,22
118,98,22
120,98,22
120,98,22
121,98,22
119,98,22
121,98,22
120,98,22
121,98,22
122,98,22
125,98,22
126,98,22
123,98,22
125,98,22
123,98,22
120,98,22
121,98,22
120,130,22
119,130,22
123,130,22
124,130,22
125,130,22
125,130,22
124,130,22
121,129,22
121,129,22
123,129,22
120,129,22
121,129,22
120,129,22
121,129,22
122,129,22
121,129,22
118,129,22
124,129,22
124,129,22
124,129,22
125,129,22
120,129,22
121,129,22
120,129,22
117,129,22
117,129,22
114,96,22
113,96,22
114,96,22
111,96,22
112,96,22
115,96,22
114,96,22
112,96,22
109,96,22
110,96,22
109,96,22
108,96,22
110,96,22
111,96,22
110,96,22
112,96,22
110,96,22
112,136,22
115,136,22
113,136,22
115,136,22
116,136,22
119,136,22
120,136,22
122,136,22
122,136,22
121,146,22
120,146,22
120,146,22
119,146,22
121,146,22
124,146,22
126,146,22
126,146,22
124,146,22
120,146,22
119,146,22
119,146,22
119,146,22
120,146,22
120,146,22
120,146,22
119,146,22
120,146,22
121,146,22
