true_pos,obs_pos,true_var
89,67,22
89,67,22
89,67,22
89,67,22
89,67,22
89,67,22
89,67,22
89,67,22
89,67,22
89,67,22
89,67,22
89,67,22
89,67,22
89,84,22
89,84,22
89,84,22
89,84,22
89,84,22
89,84,22
89,84,22
89,84,22
89,84,22
89,84,22
89,84,22
89,84,22
89,84,22
104,87,22
104,87,22
104,87,22
104,87,22
104,87,22
104,87,22
104,87,22
104,87,22
104,87,22
104,87,22
104,87,22
104,87,22
104,100,22
104,100,22
104,100,22
104,100,22
104,100,22
104,100,22
104,100,22
104,100,22
104,100,22
104,100,22
104,100,22
104,100,22
104,100,22
104,100,22
104,100,22
104,100,22
104,100,22
104,100,22
104,100,22
104,100,22
104,100,22
104,100,22
104,100,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,75,22
104,71,22
104,71,22
104,71,22
104,71,22
104,71,22
104,71,22
104,71,22
104,71,22
104,71,22
104,71,22
104,71,22
104,71,22
104,71,22
104,71,22
104,71,22
104,71,22
104,71,22
104,71,22
104,71,22
104,71,22
104,71,22
104,71,22
104,71,22
104,71,22
104,71,22
104,71,22
104,71,22
104,71,22
104,71,22
104,71,22
104,71,22
104,71,22
104,71,22
104,71,22
104,71,22
104,89,22
104,89,22
104,89,22
104,89,22
104,89,22
104,89,22
104,89,22
104,89,22
104,89,22
104,89,22
104,89,22
104,89,22
104,89,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,88,22
104,86,22
104,86,22
104,86,22
104,86,22
104,86,22
104,86,22
104,86,22
104,55,22
104,55,22
104,55,22
104,55,22
104,55,22
104,55,22
104,55,22
104,55,22
104,55,22
104,55,22
104,55,22
104,96,22
104,96,22
104,96,22
104,96,22
104,96,22
104,96,22
104,90,22
104,90,22
104,90,22
104,90,22
104,90,22
104,90,22
104,90,22
104,90,22
104,90,22
104,90,22
104,90,22
104,90,22
104,90,22
104,90,22
104,90,22
104,90,22
104,90,22
104,90,22
104,90,22
104,90,22
104,90,22
104,90,22
104,90,22
104,90,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,72,22
104,72,22
104,72,22
104,72,22
104,72,22
104,72,22
104,72,22
104,72,22
104,72,22
104,72,22
104,72,22
104,72,22
104,72,22
104,72,22
104,72,22
104,72,22
104,72,22
104,72,22
104,72,22
104,72,22
104,72,22
104,72,22
104,72,22
104,72,22
104,72,22
104,72,22
104,72,22
104,72,22
104,72,22
104,114,22
104,114,22
104,114,22
104,114,22
104,114,22
104,114,22
104,114,22
104,114,22
104,114,22
104,114,22
104,114,22
104,114,22
104,114,22
104,114,22
104,114,22
104,114,22
104,114,22
104,114,22
104,114,22
104,114,22
104,102,22
104,102,22
104,102,22
104,102,22
104,102,22
104,102,22
104,102,22
104,102,22
104,102,22
104,102,22
104,121,22
104,121,22
104,121,22
104,121,22
104,121,22
104,121,22
104,121,22
104,121,22
104,121,22
104,121,22
104,121,22
104,121,22
104,121,22
104,121,22
104,85,22
104,85,22
104,85,22
104,85,22
104,85,22
104,85,22
104,85,22
104,85,22
104,85,22
104,85,22
104,85,22
104,85,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,118,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,108,22
104,93,22
104,93,22
104,93,22
104,93,22
104,93,22
104,93,22
104,93,22
104,93,22
104,93,22
104,93,22
104,93,22
104,93,22
104,93,22
104,93,22
104,93,22
104,93,22
104,93,22
104,93,22
104,93,22
104,93,22
104,93,22
104,93,22
104,105,22
104,105,22
104,105,22
104,105,22
104,105,22
104,105,22
104,105,22
104,105,22
104,105,22
104,105,22
104,105,22
104,105,22
104,105,22
104,105,22
104,105,22
104,105,22
104,105,22
104,105,22
104,105,22
104,105,22
104,83,22
104,83,22
104,83,22
104,83,22
104,83,22
104,83,22
104,83,22
104,83,22
104,83,22
104,83,22
104,83,22
104,83,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
104,99,22
84,81,22
84,81,22
84,81,22
84,81,22
84,81,22
84,81,22
84,81,22
84,81,22
84,81,22
84,81,22
84,81,22
84,81,22
84,81,22
84,81,22
84,81,22
84,81,22
84,81,22
84,81,22
84,81,22
84,81,22
84,81,22
84,81,22
84,81,22
84,81,22
84,81,22
84,77,22
84,77,22
84,77,22
84,77,22
84,77,22
84,77,22
84,77,22
84,77,22
84,77,22
84,77,22
84,77,22
84,77,22
84,77,22
84,77,22
84,77,22
84,77,22
84,77,22
84,77,22
84,77,22
84,77,22
84,77,22
84,77,22
84,77,22
84,77,22
84,77,22
84,77,22
84,77,22
84,77,22
84,77,22
84,77,22
84,87,22
84,87,22
84,87,22
84,87,22
84,87,22
84,87,22
84,87,22
84,87,22
84,87,22
84,87,22
84,87,22
84,87,22
84,87,22
84,87,22
84,87,22
84,87,22
84,87,22
84,87,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,79,22
84,79,22
84,79,22
84,79,22
84,79,22
84,79,22
84,79,22
84,79,22
84,79,22
84,55,22
84,55,22
84,55,22
84,55,22
84,55,22
84,55,22
84,55,22
84,55,22
84,55,22
84,55,22
84,55,22
84,55,22
84,55,22
84,124,22
84,124,22
84,124,22
84,124,22
84,124,22
84,124,22
84,124,22
84,124,22
84,124,22
84,124,22
84,124,22
84,124,22
84,124,22
84,124,22
84,124,22
84,124,22
84,124,22
84,72,22
84,72,22
84,72,22
84,72,22
84,72,22
84,72,22
84,72,22
84,72,22
84,72,22
84,72,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,89,22
84,69,22
84,69,22
84,69,22
84,69,22
84,69,22
84,69,22
84,69,22
84,69,22
84,69,22
84,69,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,70,22
84,58,22
84,58,22
84,58,22
84,58,22
84,58,22
84,58,22
84,58,22
84,58,22
84,58,22
84,58,22
84,58,22
84,100,22
84,100,22
84,100,22
84,100,22
84,100,22
84,100,22
84,100,22
84,100,22
84,100,22
84,100,22
84,100,22
84,100,22
84,100,22
84,100,22
84,100,22
84,93,22
84,93,22
84,93,22
84,93,22
84,93,22
84,93,22
84,93,22
84,93,22
84,93,22
84,93,22
84,93,22
84,93,22
84,93,22
84,93,22
84,93,22
84,93,22
84,93,22
84,93,22
84,93,22
84,93,22
84,93,22
84,66,22
84,66,22
84,66,22
84,66,22
84,66,22
84,66,22
84,66,22
84,66,22
84,66,22
84,66,22
84,96,22
84,96,22
84,96,22
84,96,22
84,96,22
84,96,22
84,96,22
84,96,22
84,96,22
84,96,22
84,96,22
84,96,22
84,96,22
84,96,22
84,96,22
84,96,22
84,96,22
84,96,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,76,22
84,126,22
84,126,22
84,126,22
84,126,22
84,126,22
84,126,22
84,126,22
84,126,22
84,126,22
84,126,22
84,61,22
84,61,22
84,61,22
84,61,22
84,61,22
84,61,22
84,61,22
84,61,22
84,61,22
84,61,22
84,61,22
84,61,22
84,61,22
84,61,22
84,61,22
84,61,22
84,61,22
84,61,22
84,61,22
84,61,22
84,61,22
84,61,22
84,61,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
84,119,22
109,131,22
109,131,22
109,131,22
109,131,22
109,131,22
109,131,22
109,131,22
109,131,22
109,131,22
109,131,22
109,131,22
109,86,22
109,86,22
109,86,22
109,86,22
109,86,22
109,86,22
109,86,22
109,86,22
109,86,22
109,138,22
109,138,22
109,138,22
109,138,22
109,138,22
109,138,22
109,108,22
109,108,22
109,108,22
109,108,22
109,108,22
109,108,22
109,108,22
109,108,22
109,108,22
109,108,22
109,108,22
109,108,22
109,108,22
109,108,22
109,108,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,124,22
109,106,22
109,106,22
109,106,22
109,106,22
109,106,22
109,106,22
109,106,22
109,106,22
109,106,22
109,106,22
109,106,22
109,106,22
109,106,22
109,106,22
109,106,22
109,106,22
109,106,22
109,103,22
109,103,22
109,103,22
109,103,22
109,103,22
109,103,22
109,103,22
109,103,22
109,103,22
109,103,22
109,103,22
109,78,22
109,78,22
109,78,22
109,78,22
109,78,22
109,78,22
109,78,22
109,78,22
109,78,22
109,78,22
109,78,22
109,78,22
109,78,22
109,78,22
109,78,22
109,78,22
109,78,22
109,78,22
109,78,22
109,102,22
109,102,22
109,102,22
109,102,22
109,102,22
109,102,22
109,102,22
109,102,22
109,102,22
109,102,22
109,102,22
109,102,22
109,102,22
109,102,22
109,102,22
109,127,22
109,127,22
109,127,22
109,127,22
109,127,22
109,127,22
109,127,22
109,127,22
109,88,22
109,88,22
109,88,22
109,88,22
109,88,22
109,88,22
109,88,22
109,88,22
109,88,22
109,88,22
109,88,22
109,88,22
109,88,22
109,88,22
109,88,22
109,88,22
109,88,22
109,138,22
109,138,22
109,138,22
109,138,22
109,138,22
109,138,22
109,138,22
109,138,22
109,138,22
109,138,22
109,123,22
109,123,22
109,123,22
109,123,22
109,123,22
109,123,22
109,123,22
109,123,22
109,123,22
109,123,22
109,123,22
109,123,22
109,123,22
109,123,22
109,123,22
109,123,22
109,123,22
109,123,22
109,123,22
109,123,22
109,123,22
109,123,22
109,76,22
109,76,22
109,76,22
109,76,22
109,76,22
109,76,22
109,76,22
109,76,22
109,76,22
109,76,22
109,76,22
109,76,22
109,107,22
109,107,22
109,107,22
109,107,22
109,107,22
109,107,22
109,107,22
109,107,22
109,107,22
109,107,22
109,107,22
109,107,22
109,107,22
109,107,22
109,107,22
109,107,22
109,107,22
109,107,22
109,107,22
109,107,22
109,107,22
109,107,22
109,107,22
109,107,22
109,107,22
109,107,22
109,107,22
109,107,22
109,117,22
109,117,22
109,117,22
109,117,22
109,117,22
109,117,22
109,117,22
109,117,22
109,117,22
109,117,22
109,117,22
109,117,22
109,117,22
109,117,22
109,117,22
109,117,22
109,117,22
109,117,22
109,117,22
109,117,22
109,117,22
109,117,22
109,117,22
109,117,22
109,117,22
109,117,22
109,105,22
109,105,22
109,105,22
109,105,22
109,105,22
109,105,22
109,105,22
109,105,22
109,105,22
109,105,22
109,105,22
109,105,22
109,105,22
109,105,22
109,105,22
109,105,22
109,105,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,100,22
89,71,22
89,71,22
89,71,22
89,71,22
89,71,22
89,71,22
89,71,22
89,71,22
89,71,22
89,71,22
89,71,22
89,71,22
89,71,22
89,71,22
89,71,22
89,71,22
89,71,22
89,71,22
89,85,22
89,85,22
89,85,22
89,85,22
89,85,22
89,85,22
89,85,22
89,85,22
89,85,22
89,85,22
89,85,22
89,85,22
89,85,22
89,85,22
89,85,22
89,85,22
89,85,22
89,85,22
89,85,22
89,85,22
89,85,22
89,85,22
89,85,22
89,85,22
89,85,22
89,85,22
89,85,22
89,85,22
89,85,22
89,85,22
89,85,22
89,97,22
89,97,22
89,97,22
89,97,22
89,97,22
89,97,22
89,97,22
89,97,22
89,97,22
89,97,22
89,135,22
89,135,22
89,135,22
89,135,22
89,135,22
89,135,22
89,135,22
89,135,22
89,135,22
89,135,22
89,135,22
89,135,22
89,135,22
89,135,22
89,135,22
89,135,22
89,135,22
89,135,22
89,135,22
89,135,22
89,135,22
89,135,22
89,135,22
89,135,22
89,135,22
89,135,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,92,22
89,92,22
89,92,22
89,92,22
89,92,22
89,92,22
89,92,22
89,76,22
89,76,22
89,76,22
89,76,22
89,76,22
89,76,22
89,76,22
89,76,22
89,76,22
89,76,22
89,76,22
89,76,22
89,76,22
89,76,22
89,96,22
89,96,22
89,96,22
89,96,22
89,96,22
89,96,22
89,96,22
89,96,22
89,104,22
89,104,22
89,104,22
89,104,22
89,104,22
89,104,22
89,104,22
89,104,22
89,104,22
89,104,22
89,104,22
89,104,22
89,104,22
89,104,22
89,104,22
89,104,22
89,104,22
89,102,22
89,102,22
89,102,22
89,102,22
89,102,22
89,102,22
89,102,22
89,102,22
89,102,22
89,102,22
